Index, Value
05708, 00005
05709, 00004
05710, 00003
05711, 00006
05712, 00004
05713, 00002
05714, 00007
05715, 00008
05716, 00006
05717, 00002
05718, 00004
05719, 00003
05720, 00003
05721, 00003
05722, 00004
05723, 00004
05724, 00005
05725, 00003
05726, 00003
05727, 00002
05728, 00003
05729, 00006
05730, 00004
05731, 00005
05732, 00004
05733, 00007
05734, 00005
05735, 00003
05736, 00004
05737, 00004
05738, 00006
05739, 00006
05740, 00004
05741, 00002
05742, 00005
05743, 00003
05744, 00007
05745, 00002
05746, 00003
05747, 00003
05748, 00005
05749, 00005
05750, 00003
05751, 00004
05752, 00005
05753, 00001
05754, 00006
05755, 00002
05756, 00001
05757, 00003
05758, 00005
05759, 00003
05760, 00009
05761, 00006
05762, 00002
05763, 00004
05764, 00000
05765, 00003
05766, 00005
05767, 00007
05768, 00006
05769, 00006
05770, 00001
05771, 00006
05772, 00010
05773, 00003
05774, 00002
05775, 00002
05776, 00007
05777, 00002
05778, 00003
05779, 00008
05780, 00004
05781, 00005
05782, 00002
05783, 00002
05784, 00002
05785, 00005
05786, 00003
05787, 00002
05788, 00004
05789, 00001
05790, 00007
05791, 00001
05792, 00005
05793, 00005
05794, 00002
05795, 00002
05796, 00000
05797, 00003
05798, 00005
05799, 00007
05800, 00007
05801, 00007
05802, 00003
05803, 00003
05804, 00006
05805, 00006
05806, 00007
05807, 00002
05808, 00005
05809, 00003
05810, 00003
05811, 00004
05812, 00005
05813, 00002
05814, 00006
05815, 00005
05816, 00001
05817, 00006
05818, 00006
05819, 00002
05820, 00002
05821, 00005
05822, 00003
05823, 00006
05824, 00002
05825, 00009
05826, 00003
05827, 00003
05828, 00000
05829, 00005
05830, 00004
05831, 00001
05832, 00006
05833, 00005
05834, 00007
05835, 00006
05836, 00005
05837, 00003
05838, 00005
05839, 00004
05840, 00003
05841, 00001
05842, 00001
05843, 00003
05844, 00002
05845, 00006
05846, 00005
05847, 00004
05848, 00005
05849, 00004
05850, 00005
05851, 00001
05852, 00003
05853, 00006
05854, 00003
05855, 00006
05856, 00003
05857, 00005
05858, 00007
05859, 00005
05860, 00007
05861, 00002
05862, 00006
05863, 00005
05864, 00003
05865, 00008
05866, 00003
05867, 00004
05868, 00005
05869, 00004
05870, 00004
05871, 00003
05872, 00004
05873, 00006
05874, 00009
05875, 00001
05876, 00004
05877, 00006
05878, 00004
05879, 00004
05880, 00006
05881, 00002
05882, 00004
05883, 00001
05884, 00002
05885, 00001
05886, 00004
05887, 00007
05888, 00009
05889, 00007
05890, 00005
05891, 00001
05892, 00003
05893, 00008
05894, 00000
05895, 00002
05896, 00007
05897, 00003
05898, 00006
05899, 00002
05900, 00003
05901, 00003
05902, 00003
05903, 00008
05904, 00004
05905, 00009
05906, 00005
05907, 00003
05908, 00004
05909, 00005
05910, 00008
05911, 00001
05912, 00007
05913, 00004
05914, 00006
05915, 00003
05916, 00006
05917, 00005
05918, 00003
05919, 00006
05920, 00004
05921, 00003
05922, 00005
05923, 00001
05924, 00005
05925, 00004
05926, 00003
05927, 00005
05928, 00002
05929, 00007
05930, 00002
05931, 00002
05932, 00004
05933, 00001
05934, 00003
05935, 00007
05936, 00003
05937, 00004
05938, 00002
05939, 00009
05940, 00004
05941, 00008
05942, 00002
05943, 00000
05944, 00005
05945, 00002
05946, 00006
05947, 00003
05948, 00003
05949, 00003
05950, 00003
05951, 00006
05952, 00002
05953, 00003
05954, 00004
05955, 00002
05956, 00003
05957, 00003
05958, 00004
05959, 00004
05960, 00001
05961, 00005
05962, 00003
05963, 00004
05964, 00002
05965, 00003
05966, 00003
05967, 00002
05968, 00006
05969, 00004
05970, 00003
05971, 00003
05972, 00001
05973, 00003
05974, 00001
05975, 00006
05976, 00004
05977, 00001
05978, 00004
05979, 00007
05980, 00004
05981, 00001
05982, 00004
05983, 00007
05984, 00003
05985, 00005
05986, 00002
05987, 00004
05988, 00002
05989, 00002
05990, 00004
05991, 00005
05992, 00005
05993, 00003
05994, 00006
05995, 00005
05996, 00005
05997, 00003
05998, 00005
05999, 00006
06000, 00006
06001, 00005
06002, 00000
06003, 00004
06004, 00004
06005, 00004
06006, 00008
06007, 00002
06008, 00003
06009, 00005
06010, 00006
06011, 00005
06012, 00004
06013, 00004
06014, 00006
06015, 00006
06016, 00004
06017, 00003
06018, 00005
06019, 00004
06020, 00003
06021, 00006
06022, 00009
06023, 00002
06024, 00004
06025, 00010
06026, 00004
06027, 00003
06028, 00004
06029, 00003
06030, 00010
06031, 00003
06032, 00002
06033, 00002
06034, 00002
06035, 00001
06036, 00004
06037, 00004
06038, 00004
06039, 00004
06040, 00001
06041, 00002
06042, 00004
06043, 00003
06044, 00009
06045, 00004
06046, 00003
06047, 00005
06048, 00002
06049, 00006
06050, 00003
06051, 00002
06052, 00005
06053, 00004
06054, 00006
06055, 00006
06056, 00006
06057, 00005
06058, 00002
06059, 00002
06060, 00005
06061, 00001
06062, 00003
06063, 00001
06064, 00001
06065, 00003
06066, 00004
06067, 00005
06068, 00002
06069, 00004
06070, 00003
06071, 00003
06072, 00004
06073, 00001
06074, 00003
06075, 00006
06076, 00003
06077, 00003
06078, 00002
06079, 00004
06080, 00000
06081, 00002
06082, 00005
06083, 00002
06084, 00001
06085, 00007
06086, 00003
06087, 00003
06088, 00001
06089, 00006
06090, 00005
06091, 00006
06092, 00002
06093, 00004
06094, 00004
06095, 00003
06096, 00004
06097, 00009
06098, 00006
06099, 00003
06100, 00001
06101, 00004
06102, 00001
06103, 00001
06104, 00004
06105, 00005
06106, 00006
06107, 00007
06108, 00004
06109, 00000
06110, 00004
06111, 00002
06112, 00004
06113, 00004
06114, 00003
06115, 00005
06116, 00001
06117, 00000
06118, 00002
06119, 00005
06120, 00003
06121, 00001
06122, 00005
06123, 00005
06124, 00002
06125, 00003
06126, 00003
06127, 00003
06128, 00004
06129, 00002
06130, 00002
06131, 00000
06132, 00002
06133, 00001
06134, 00005
06135, 00003
06136, 00005
06137, 00003
06138, 00003
06139, 00002
06140, 00010
06141, 00003
06142, 00004
06143, 00004
06144, 00006
06145, 00002
06146, 00005
06147, 00004
06148, 00004
06149, 00004
06150, 00005
06151, 00004
06152, 00003
06153, 00006
06154, 00001
06155, 00004
06156, 00005
06157, 00007
06158, 00009
06159, 00001
06160, 00008
06161, 00003
06162, 00004
06163, 00005
06164, 00003
06165, 00007
06166, 00003
06167, 00005
06168, 00003
06169, 00000
06170, 00006
06171, 00001
06172, 00003
06173, 00006
06174, 00005
06175, 00004
06176, 00002
06177, 00002
06178, 00001
06179, 00006
06180, 00007
06181, 00006
06182, 00001
06183, 00004
06184, 00004
06185, 00003
06186, 00000
06187, 00007
06188, 00005
06189, 00005
06190, 00003
06191, 00005
06192, 00005
06193, 00002
06194, 00002
06195, 00006
06196, 00007
06197, 00001
06198, 00002
06199, 00002
06200, 00002
06201, 00003
06202, 00006
06203, 00001
06204, 00004
06205, 00004
06206, 00003
06207, 00005
06208, 00004
06209, 00000
06210, 00009
06211, 00005
06212, 00007
06213, 00001
06214, 00007
06215, 00005
06216, 00003
06217, 00009
06218, 00005
06219, 00001
06220, 00005
06221, 00001
06222, 00004
06223, 00004
06224, 00003
06225, 00004
06226, 00004
06227, 00004
06228, 00001
06229, 00004
06230, 00007
06231, 00005
06232, 00005
06233, 00005
06234, 00003
06235, 00006
06236, 00003
06237, 00003
06238, 00002
06239, 00006
06240, 00008
06241, 00003
06242, 00005
06243, 00004
06244, 00003
06245, 00002
06246, 00004
06247, 00004
06248, 00003
06249, 00003
06250, 00003
06251, 00004
06252, 00003
06253, 00002
06254, 00006
06255, 00003
06256, 00005
06257, 00003
06258, 00004
06259, 00003
06260, 00004
06261, 00004
06262, 00004
06263, 00007
06264, 00002
06265, 00002
06266, 00006
06267, 00006
06268, 00000
06269, 00005
06270, 00001
06271, 00002
06272, 00006
06273, 00006
06274, 00004
06275, 00003
06276, 00005
06277, 00005
06278, 00002
06279, 00002
06280, 00005
06281, 00006
06282, 00004
06283, 00002
06284, 00004
06285, 00001
06286, 00000
06287, 00005
06288, 00004
06289, 00005
06290, 00003
06291, 00007
06292, 00003
06293, 00004
06294, 00003
06295, 00006
06296, 00005
06297, 00004
06298, 00003
06299, 00005
06300, 00002
06301, 00006
06302, 00005
06303, 00004
06304, 00003
06305, 00000
06306, 00004
06307, 00004
06308, 00006
06309, 00004
06310, 00002
06311, 00001
06312, 00005
06313, 00004
06314, 00004
06315, 00009
06316, 00003
06317, 00005
06318, 00003
06319, 00003
06320, 00002
06321, 00005
06322, 00004
06323, 00002
06324, 00003
06325, 00004
06326, 00001
06327, 00006
06328, 00003
06329, 00005
06330, 00002
06331, 00005
06332, 00005
06333, 00004
06334, 00002
06335, 00003
06336, 00005
06337, 00001
06338, 00002
06339, 00007
06340, 00001
06341, 00006
06342, 00000
06343, 00004
06344, 00005
06345, 00004
06346, 00004
06347, 00004
06348, 00002
06349, 00006
06350, 00003
06351, 00004
06352, 00003
06353, 00002
06354, 00002
06355, 00003
06356, 00003
06357, 00004
06358, 00003
06359, 00004
06360, 00001
06361, 00006
06362, 00001
06363, 00002
06364, 00007
06365, 00004
06366, 00004
06367, 00008
06368, 00002
06369, 00003
06370, 00005
06371, 00004
06372, 00004
06373, 00004
06374, 00004
06375, 00002
06376, 00003
06377, 00005
06378, 00005
06379, 00003
06380, 00001
06381, 00004
06382, 00001
06383, 00005
06384, 00001
06385, 00001
06386, 00003
06387, 00002
06388, 00004
06389, 00001
06390, 00004
06391, 00002
06392, 00001
06393, 00004
06394, 00001
06395, 00003
06396, 00003
06397, 00001
06398, 00004
06399, 00003
06400, 00003
06401, 00002
06402, 00007
06403, 00004
06404, 00001
06405, 00002
06406, 00004
06407, 00001
06408, 00005
06409, 00003
06410, 00005
06411, 00003
06412, 00003
06413, 00005
06414, 00007
06415, 00001
06416, 00002
06417, 00002
06418, 00001
06419, 00007
06420, 00004
06421, 00003
06422, 00000
06423, 00008
06424, 00005
06425, 00004
06426, 00003
06427, 00001
06428, 00003
06429, 00006
06430, 00002
06431, 00006
06432, 00002
06433, 00005
06434, 00003
06435, 00003
06436, 00004
06437, 00006
06438, 00003
06439, 00002
06440, 00006
06441, 00004
06442, 00002
06443, 00001
06444, 00004
06445, 00007
06446, 00006
06447, 00006
06448, 00002
06449, 00009
06450, 00003
06451, 00004
06452, 00003
06453, 00002
06454, 00001
06455, 00003
06456, 00005
06457, 00004
06458, 00002
06459, 00003
06460, 00001
06461, 00002
06462, 00006
06463, 00003
06464, 00002
06465, 00004
06466, 00005
06467, 00000
06468, 00005
06469, 00011
06470, 00008
06471, 00002
06472, 00004
06473, 00006
06474, 00002
06475, 00002
06476, 00001
06477, 00005
06478, 00003
06479, 00004
06480, 00005
06481, 00004
06482, 00002
06483, 00005
06484, 00005
06485, 00004
06486, 00004
06487, 00002
06488, 00011
06489, 00002
06490, 00003
06491, 00004
06492, 00004
06493, 00001
06494, 00007
06495, 00007
06496, 00001
06497, 00002
06498, 00001
06499, 00008
06500, 00002
06501, 00007
06502, 00006
06503, 00003
06504, 00007
06505, 00004
06506, 00004
06507, 00003
06508, 00000
06509, 00001
06510, 00004
06511, 00003
06512, 00002
06513, 00002
06514, 00003
06515, 00002
06516, 00005
06517, 00004
06518, 00007
06519, 00005
06520, 00002
06521, 00003
06522, 00007
06523, 00001
06524, 00006
06525, 00002
06526, 00005
06527, 00008
06528, 00004
06529, 00004
06530, 00002
06531, 00004
06532, 00003
06533, 00004
06534, 00004
06535, 00005
06536, 00003
06537, 00002
06538, 00004
06539, 00003
06540, 00004
06541, 00002
06542, 00001
06543, 00009
06544, 00002
06545, 00003
06546, 00005
06547, 00003
06548, 00005
06549, 00002
06550, 00006
06551, 00005
06552, 00002
06553, 00003
06554, 00006
06555, 00003
06556, 00003
06557, 00003
06558, 00003
06559, 00006
06560, 00005
06561, 00005
06562, 00002
06563, 00005
06564, 00004
06565, 00002
06566, 00004
06567, 00003
06568, 00004
06569, 00004
06570, 00005
06571, 00001
06572, 00003
06573, 00004
06574, 00004
06575, 00008
06576, 00001
06577, 00006
06578, 00002
06579, 00002
06580, 00002
06581, 00003
06582, 00002
06583, 00002
06584, 00004
06585, 00004
06586, 00007
06587, 00001
06588, 00001
06589, 00004
06590, 00001
06591, 00001
06592, 00002
06593, 00003
06594, 00004
06595, 00003
06596, 00004
06597, 00003
06598, 00000
06599, 00002
06600, 00001
06601, 00001
06602, 00005
06603, 00004
06604, 00003
06605, 00001
06606, 00002
06607, 00002
06608, 00007
06609, 00001
06610, 00001
06611, 00004
06612, 00002
06613, 00003
06614, 00002
06615, 00000
06616, 00004
06617, 00006
06618, 00005
06619, 00002
06620, 00004
06621, 00002
06622, 00001
06623, 00003
06624, 00004
06625, 00003
06626, 00004
06627, 00005
06628, 00002
06629, 00006
06630, 00002
06631, 00006
06632, 00004
06633, 00006
06634, 00004
06635, 00003
06636, 00003
06637, 00003
06638, 00001
06639, 00003
06640, 00002
06641, 00001
06642, 00003
06643, 00004
06644, 00003
06645, 00004
06646, 00000
06647, 00003
06648, 00004
06649, 00004
06650, 00001
06651, 00003
06652, 00003
06653, 00004
06654, 00004
06655, 00003
06656, 00003
06657, 00002
06658, 00003
06659, 00005
06660, 00005
06661, 00001
06662, 00002
06663, 00002
06664, 00007
06665, 00002
06666, 00004
06667, 00004
06668, 00001
06669, 00006
06670, 00004
06671, 00003
06672, 00004
06673, 00004
06674, 00004
06675, 00004
06676, 00006
06677, 00005
06678, 00005
06679, 00004
06680, 00001
06681, 00004
06682, 00003
06683, 00005
06684, 00003
06685, 00003
06686, 00003
06687, 00004
06688, 00004
06689, 00001
06690, 00003
06691, 00005
06692, 00003
06693, 00001
06694, 00001
06695, 00002
06696, 00003
06697, 00002
06698, 00008
06699, 00001
06700, 00004
06701, 00004
06702, 00001
06703, 00005
06704, 00000
06705, 00002
06706, 00001
06707, 00001
06708, 00001
06709, 00003
06710, 00004
06711, 00000
06712, 00003
06713, 00006
06714, 00002
06715, 00001
06716, 00002
06717, 00001
06718, 00003
06719, 00004
06720, 00004
06721, 00002
06722, 00004
06723, 00002
06724, 00002
06725, 00002
06726, 00002
06727, 00003
06728, 00002
06729, 00002
06730, 00003
06731, 00004
06732, 00001
06733, 00008
06734, 00001
06735, 00004
06736, 00003
06737, 00005
06738, 00004
06739, 00005
06740, 00005
06741, 00005
06742, 00003
06743, 00003
06744, 00005
06745, 00003
06746, 00007
06747, 00006
06748, 00007
06749, 00002
06750, 00001
06751, 00001
06752, 00002
06753, 00001
06754, 00005
06755, 00002
06756, 00003
06757, 00004
06758, 00003
06759, 00002
06760, 00004
06761, 00004
06762, 00004
06763, 00007
06764, 00001
06765, 00008
06766, 00002
06767, 00003
06768, 00001
06769, 00004
06770, 00004
06771, 00002
06772, 00000
06773, 00002
06774, 00004
06775, 00002
06776, 00001
06777, 00003
06778, 00002
06779, 00002
06780, 00005
06781, 00003
06782, 00002
06783, 00009
06784, 00001
06785, 00004
06786, 00001
06787, 00003
06788, 00007
06789, 00005
06790, 00000
06791, 00003
06792, 00003
06793, 00002
06794, 00002
06795, 00001
06796, 00000
06797, 00003
06798, 00002
06799, 00002
06800, 00000
06801, 00003
06802, 00002
06803, 00006
06804, 00002
06805, 00003
06806, 00003
06807, 00002
06808, 00007
06809, 00006
06810, 00006
06811, 00000
06812, 00005
06813, 00004
06814, 00008
06815, 00003
06816, 00000
06817, 00004
06818, 00006
06819, 00006
06820, 00004
06821, 00004
06822, 00002
06823, 00004
06824, 00001
06825, 00003
06826, 00000
06827, 00001
06828, 00008
06829, 00003
06830, 00003
06831, 00006
06832, 00004
06833, 00002
06834, 00003
06835, 00007
06836, 00002
06837, 00002
06838, 00007
06839, 00004
06840, 00002
06841, 00001
06842, 00000
06843, 00003
06844, 00000
06845, 00005
06846, 00002
06847, 00004
06848, 00003
06849, 00003
06850, 00001
06851, 00004
06852, 00001
06853, 00003
06854, 00005
06855, 00004
06856, 00005
06857, 00006
06858, 00002
06859, 00002
06860, 00003
06861, 00002
06862, 00002
06863, 00003
06864, 00005
06865, 00006
06866, 00003
06867, 00002
06868, 00004
06869, 00007
06870, 00002
06871, 00003
06872, 00002
06873, 00004
06874, 00002
06875, 00007
06876, 00001
06877, 00001
06878, 00002
06879, 00001
06880, 00005
06881, 00004
06882, 00002
06883, 00004
06884, 00002
06885, 00003
06886, 00006
06887, 00002
06888, 00004
06889, 00002
06890, 00003
06891, 00003
06892, 00003
06893, 00002
06894, 00006
06895, 00004
06896, 00003
06897, 00006
06898, 00004
06899, 00002
06900, 00002
06901, 00005
06902, 00005
06903, 00004
06904, 00002
06905, 00003
06906, 00002
06907, 00001
06908, 00002
06909, 00004
06910, 00004
06911, 00001
06912, 00003
06913, 00001
06914, 00002
06915, 00002
06916, 00005
06917, 00008
06918, 00003
06919, 00004
06920, 00006
06921, 00003
06922, 00001
06923, 00002
06924, 00005
06925, 00008
06926, 00002
06927, 00004
06928, 00005
06929, 00001
06930, 00002
06931, 00004
06932, 00005
06933, 00006
06934, 00002
06935, 00005
06936, 00001
06937, 00005
06938, 00003
06939, 00002
06940, 00003
06941, 00002
06942, 00001
06943, 00002
06944, 00005
06945, 00003
06946, 00003
06947, 00003
06948, 00005
06949, 00002
06950, 00004
06951, 00003
06952, 00003
06953, 00002
06954, 00007
06955, 00006
06956, 00005
06957, 00003
06958, 00002
06959, 00002
06960, 00003
06961, 00002
06962, 00004
06963, 00003
06964, 00001
06965, 00000
06966, 00003
06967, 00009
06968, 00004
06969, 00006
06970, 00002
06971, 00000
06972, 00001
06973, 00001
06974, 00003
06975, 00006
06976, 00002
06977, 00004
06978, 00004
06979, 00006
06980, 00003
06981, 00003
06982, 00005
06983, 00004
06984, 00001
06985, 00002
06986, 00001
06987, 00005
06988, 00001
06989, 00004
06990, 00002
06991, 00001
06992, 00001
06993, 00004
06994, 00003
06995, 00007
06996, 00004
06997, 00004
06998, 00004
06999, 00004
07000, 00005
07001, 00002
07002, 00004
07003, 00003
07004, 00005
07005, 00001
07006, 00003
07007, 00006
07008, 00001
07009, 00004
07010, 00002
07011, 00003
07012, 00002
07013, 00002
07014, 00004
07015, 00001
07016, 00004
07017, 00001
07018, 00002
07019, 00002
07020, 00001
07021, 00004
07022, 00003
07023, 00001
07024, 00004
07025, 00004
07026, 00000
07027, 00003
07028, 00003
07029, 00003
07030, 00002
07031, 00007
07032, 00002
07033, 00001
07034, 00004
07035, 00004
07036, 00006
07037, 00002
07038, 00007
07039, 00003
07040, 00001
07041, 00001
07042, 00004
07043, 00004
07044, 00002
07045, 00005
07046, 00001
07047, 00001
07048, 00005
07049, 00003
07050, 00003
07051, 00003
07052, 00003
07053, 00001
07054, 00001
07055, 00003
07056, 00002
07057, 00005
07058, 00004
07059, 00000
07060, 00004
07061, 00003
07062, 00000
07063, 00005
07064, 00003
07065, 00001
07066, 00002
07067, 00000
07068, 00002
07069, 00004
07070, 00003
07071, 00003
07072, 00006
07073, 00003
07074, 00004
07075, 00002
07076, 00002
07077, 00003
07078, 00002
07079, 00003
07080, 00004
07081, 00004
07082, 00002
07083, 00001
07084, 00002
07085, 00004
07086, 00003
07087, 00006
07088, 00004
07089, 00001
07090, 00001
07091, 00005
07092, 00005
07093, 00001
07094, 00002
07095, 00005
07096, 00003
07097, 00002
07098, 00000
07099, 00004
07100, 00003
07101, 00005
07102, 00002
07103, 00005
07104, 00002
07105, 00001
07106, 00004
07107, 00003
07108, 00004
07109, 00004
07110, 00007
07111, 00005
07112, 00003
07113, 00003
07114, 00000
07115, 00002
07116, 00004
07117, 00001
07118, 00001
07119, 00002
07120, 00002
07121, 00002
07122, 00003
07123, 00005
07124, 00002
07125, 00002
07126, 00003
07127, 00001
07128, 00000
07129, 00005
07130, 00002
07131, 00003
07132, 00002
07133, 00008
07134, 00003
07135, 00003
07136, 00002
07137, 00003
07138, 00002
07139, 00003
07140, 00002
07141, 00003
07142, 00001
07143, 00005
07144, 00007
07145, 00005
07146, 00001
07147, 00001
07148, 00003
07149, 00002
07150, 00004
07151, 00002
07152, 00000
07153, 00004
07154, 00003
07155, 00001
07156, 00005
07157, 00004
07158, 00003
07159, 00002
07160, 00005
07161, 00005
07162, 00002
07163, 00005
07164, 00001
07165, 00004
07166, 00005
07167, 00002
07168, 00001
07169, 00004
07170, 00002
