Index, Value
05582, 00000
05583, 00000
05584, 00000
05585, 00000
05586, 00000
05587, 00000
05588, 00000
05589, 00000
05590, 00000
05591, 00000
05592, 00000
05593, 00000
05594, 00000
05595, 00000
05596, 00000
05597, 00000
05598, 00000
05599, 00000
05600, 00000
05601, 00000
05602, 00000
05603, 00000
05604, 00000
05605, 00000
05606, 00000
05607, 00000
05608, 00000
05609, 00000
05610, 00000
05611, 00000
05612, 00000
05613, 00000
05614, 00000
05615, 00000
05616, 00000
05617, 00000
05618, 00000
05619, 00000
05620, 00000
05621, 00000
05622, 00000
05623, 00000
05624, 00000
05625, 00000
05626, 00000
05627, 00000
05628, 00000
05629, 00000
05630, 00000
05631, 00000
05632, 00000
05633, 00000
05634, 00000
05635, 00000
05636, 00000
05637, 00000
05638, 00000
05639, 00000
05640, 00000
05641, 00000
05642, 00000
05643, 00000
05644, 00000
05645, 00000
05646, 00000
05647, 00000
05648, 00000
05649, 00000
05650, 00000
05651, 00000
05652, 00000
05653, 00000
05654, 00000
05655, 00000
05656, 00000
05657, 00000
05658, 00000
05659, 00000
05660, 00000
05661, 00000
05662, 00000
05663, 00000
05664, 00000
05665, 00000
05666, 00000
05667, 00000
05668, 00000
05669, 00000
05670, 00000
05671, 00000
05672, 00000
05673, 00000
05674, 00000
05675, 00000
05676, 00000
05677, 00000
05678, 00000
05679, 00000
05680, 00000
05681, 00000
05682, 00000
05683, 00000
05684, 00000
05685, 00000
05686, 00000
05687, 00000
05688, 00000
05689, 00000
05690, 00000
05691, 00000
05692, 00000
05693, 00000
05694, 00000
05695, 00000
05696, 00000
05697, 00000
05698, 00000
05699, 00000
05700, 00000
05701, 00000
05702, 00000
05703, 00000
05704, 00000
05705, 00000
05706, 00000
05707, 00000
05708, 00000
05709, 00000
05710, 00000
05711, 00000
05712, 00000
05713, 00000
05714, 00000
05715, 00000
05716, 00000
05717, 00000
05718, 00000
05719, 00000
05720, 00000
05721, 00000
05722, 00000
05723, 00000
05724, 00000
05725, 00000
05726, 00000
05727, 00000
05728, 00000
05729, 00000
05730, 00000
05731, 00000
05732, 00000
05733, 00000
05734, 00000
05735, 00000
05736, 00000
05737, 00000
05738, 00000
05739, 00000
05740, 00000
05741, 00000
05742, 00000
05743, 00000
05744, 00000
05745, 00000
05746, 00000
05747, 00000
05748, 00000
05749, 00000
05750, 00000
05751, 00001
05752, 00000
05753, 00000
05754, 00000
05755, 00000
05756, 00000
05757, 00000
05758, 00000
05759, 00000
05760, 00000
05761, 00000
05762, 00000
05763, 00000
05764, 00000
05765, 00000
05766, 00000
05767, 00000
05768, 00000
05769, 00000
05770, 00001
05771, 00000
05772, 00000
05773, 00000
05774, 00000
05775, 00000
05776, 00000
05777, 00000
05778, 00000
05779, 00000
05780, 00000
05781, 00000
05782, 00000
05783, 00000
05784, 00000
05785, 00000
05786, 00000
05787, 00000
05788, 00000
05789, 00000
05790, 00000
05791, 00000
05792, 00000
05793, 00000
05794, 00000
05795, 00000
05796, 00000
05797, 00000
05798, 00000
05799, 00000
05800, 00000
05801, 00000
05802, 00000
05803, 00000
05804, 00000
05805, 00000
05806, 00000
05807, 00000
05808, 00000
05809, 00000
05810, 00000
05811, 00000
05812, 00000
05813, 00000
05814, 00000
05815, 00000
05816, 00000
05817, 00000
05818, 00000
05819, 00000
05820, 00000
05821, 00000
05822, 00000
05823, 00000
05824, 00000
05825, 00000
05826, 00000
05827, 00000
05828, 00000
05829, 00000
05830, 00000
05831, 00000
05832, 00000
05833, 00000
05834, 00000
05835, 00000
05836, 00000
05837, 00000
05838, 00000
05839, 00000
05840, 00000
05841, 00000
05842, 00000
05843, 00000
05844, 00000
05845, 00000
05846, 00000
05847, 00000
05848, 00000
05849, 00000
05850, 00000
05851, 00000
05852, 00000
05853, 00000
05854, 00000
05855, 00000
05856, 00000
05857, 00000
05858, 00000
05859, 00000
05860, 00000
05861, 00000
05862, 00000
05863, 00000
05864, 00000
05865, 00000
05866, 00000
05867, 00000
05868, 00000
05869, 00000
05870, 00000
05871, 00000
05872, 00000
05873, 00000
05874, 00000
05875, 00000
05876, 00000
05877, 00000
05878, 00000
05879, 00000
05880, 00000
05881, 00000
05882, 00000
05883, 00000
05884, 00000
05885, 00000
05886, 00000
05887, 00000
05888, 00000
05889, 00000
05890, 00000
05891, 00000
05892, 00000
05893, 00000
05894, 00000
05895, 00000
05896, 00000
05897, 00000
05898, 00000
05899, 00000
05900, 00000
05901, 00000
05902, 00000
05903, 00000
05904, 00001
05905, 00000
05906, 00000
05907, 00000
05908, 00000
05909, 00000
05910, 00000
05911, 00000
05912, 00000
05913, 00000
05914, 00000
05915, 00000
05916, 00000
05917, 00000
05918, 00000
05919, 00000
05920, 00000
05921, 00000
05922, 00000
05923, 00000
05924, 00000
05925, 00000
05926, 00000
05927, 00000
05928, 00000
05929, 00000
05930, 00000
05931, 00000
05932, 00000
05933, 00000
05934, 00000
05935, 00000
05936, 00000
05937, 00000
05938, 00000
05939, 00000
05940, 00000
05941, 00000
05942, 00000
05943, 00000
05944, 00000
05945, 00000
05946, 00000
05947, 00000
05948, 00000
05949, 00000
05950, 00000
05951, 00000
05952, 00000
05953, 00000
05954, 00000
05955, 00000
05956, 00000
05957, 00000
05958, 00000
05959, 00000
05960, 00000
05961, 00000
05962, 00000
05963, 00000
05964, 00000
05965, 00000
05966, 00000
05967, 00000
05968, 00000
05969, 00000
05970, 00000
05971, 00000
05972, 00000
05973, 00000
05974, 00000
05975, 00000
05976, 00000
05977, 00000
05978, 00000
05979, 00000
05980, 00000
05981, 00001
05982, 00000
05983, 00000
05984, 00000
05985, 00000
05986, 00000
05987, 00000
05988, 00000
05989, 00000
05990, 00000
05991, 00000
05992, 00000
05993, 00000
05994, 00000
05995, 00000
05996, 00000
05997, 00000
05998, 00000
05999, 00000
06000, 00000
06001, 00000
06002, 00000
06003, 00000
06004, 00000
06005, 00000
06006, 00000
06007, 00000
06008, 00000
06009, 00000
06010, 00000
06011, 00000
06012, 00000
06013, 00000
06014, 00000
06015, 00000
06016, 00000
06017, 00000
06018, 00000
06019, 00000
06020, 00000
06021, 00000
06022, 00000
06023, 00000
06024, 00000
06025, 00000
06026, 00000
06027, 00000
06028, 00000
06029, 00000
06030, 00000
06031, 00000
06032, 00000
06033, 00000
06034, 00000
06035, 00000
06036, 00000
06037, 00000
06038, 00000
06039, 00000
06040, 00000
06041, 00000
06042, 00000
06043, 00000
06044, 00000
06045, 00000
06046, 00000
06047, 00000
06048, 00000
06049, 00000
06050, 00000
06051, 00000
06052, 00000
06053, 00000
06054, 00000
06055, 00000
06056, 00000
06057, 00000
06058, 00000
06059, 00000
06060, 00000
06061, 00000
06062, 00000
06063, 00000
06064, 00000
06065, 00000
06066, 00000
06067, 00000
06068, 00000
06069, 00000
06070, 00000
06071, 00000
06072, 00000
06073, 00000
06074, 00000
06075, 00000
06076, 00000
06077, 00000
06078, 00000
06079, 00000
06080, 00000
06081, 00000
06082, 00000
06083, 00000
06084, 00000
06085, 00000
06086, 00000
06087, 00000
06088, 00000
06089, 00001
06090, 00000
06091, 00000
06092, 00000
06093, 00000
06094, 00000
06095, 00000
06096, 00000
06097, 00000
06098, 00000
06099, 00000
06100, 00000
06101, 00000
06102, 00000
06103, 00000
06104, 00000
06105, 00000
06106, 00000
06107, 00000
06108, 00000
06109, 00000
06110, 00000
06111, 00000
06112, 00000
06113, 00000
06114, 00000
06115, 00000
06116, 00000
06117, 00000
06118, 00000
06119, 00000
06120, 00000
06121, 00000
06122, 00000
06123, 00000
06124, 00000
06125, 00000
06126, 00000
06127, 00000
06128, 00000
06129, 00000
06130, 00000
06131, 00000
06132, 00000
06133, 00000
06134, 00000
06135, 00000
06136, 00000
06137, 00000
06138, 00000
06139, 00000
06140, 00000
06141, 00000
06142, 00000
06143, 00000
06144, 00000
06145, 00000
06146, 00000
06147, 00000
06148, 00000
06149, 00000
06150, 00000
06151, 00000
06152, 00000
06153, 00000
06154, 00000
06155, 00000
06156, 00000
06157, 00000
06158, 00000
06159, 00000
06160, 00000
06161, 00000
06162, 00000
06163, 00000
06164, 00000
06165, 00000
06166, 00000
06167, 00001
06168, 00000
06169, 00000
06170, 00000
06171, 00000
06172, 00000
06173, 00000
06174, 00000
06175, 00000
06176, 00000
06177, 00000
06178, 00000
06179, 00000
06180, 00000
06181, 00000
06182, 00000
06183, 00000
06184, 00000
06185, 00000
06186, 00000
06187, 00000
06188, 00000
06189, 00000
06190, 00000
06191, 00000
06192, 00000
06193, 00000
06194, 00000
06195, 00000
06196, 00000
06197, 00000
06198, 00000
06199, 00000
06200, 00000
06201, 00000
06202, 00000
06203, 00000
06204, 00000
06205, 00000
06206, 00000
06207, 00000
06208, 00000
06209, 00000
06210, 00000
06211, 00000
06212, 00000
06213, 00000
06214, 00000
06215, 00000
06216, 00000
06217, 00000
06218, 00000
06219, 00000
06220, 00000
06221, 00000
06222, 00000
06223, 00000
06224, 00000
06225, 00000
06226, 00000
06227, 00000
06228, 00000
06229, 00000
06230, 00000
06231, 00000
06232, 00000
06233, 00000
06234, 00000
06235, 00000
06236, 00000
06237, 00000
06238, 00000
06239, 00000
06240, 00000
06241, 00000
06242, 00000
06243, 00000
06244, 00000
06245, 00000
06246, 00000
06247, 00000
06248, 00000
06249, 00000
06250, 00000
06251, 00000
06252, 00000
06253, 00000
06254, 00000
06255, 00000
06256, 00000
06257, 00000
06258, 00000
06259, 00000
06260, 00000
06261, 00000
06262, 00000
06263, 00000
06264, 00000
06265, 00000
06266, 00000
06267, 00000
06268, 00000
06269, 00000
06270, 00000
06271, 00000
06272, 00000
06273, 00000
06274, 00000
06275, 00000
06276, 00000
06277, 00000
06278, 00000
06279, 00000
06280, 00000
06281, 00000
06282, 00000
06283, 00000
06284, 00000
06285, 00000
06286, 00000
06287, 00000
06288, 00000
06289, 00000
06290, 00000
06291, 00000
06292, 00000
06293, 00000
06294, 00000
06295, 00000
06296, 00000
06297, 00000
06298, 00000
06299, 00000
06300, 00000
06301, 00000
06302, 00000
06303, 00000
06304, 00000
06305, 00000
06306, 00000
06307, 00000
06308, 00000
06309, 00000
06310, 00000
06311, 00000
06312, 00000
06313, 00000
06314, 00000
06315, 00000
06316, 00000
06317, 00000
06318, 00000
06319, 00000
06320, 00000
06321, 00000
06322, 00000
06323, 00000
06324, 00000
06325, 00000
06326, 00000
06327, 00000
06328, 00000
06329, 00000
06330, 00000
06331, 00000
06332, 00000
06333, 00000
06334, 00000
06335, 00000
06336, 00000
06337, 00000
06338, 00000
06339, 00000
06340, 00000
06341, 00000
06342, 00000
06343, 00000
06344, 00000
06345, 00000
06346, 00000
06347, 00000
06348, 00000
06349, 00000
06350, 00000
06351, 00000
06352, 00000
06353, 00000
06354, 00000
06355, 00000
06356, 00000
06357, 00000
06358, 00000
06359, 00000
06360, 00000
06361, 00000
06362, 00000
06363, 00000
06364, 00000
06365, 00000
06366, 00000
06367, 00000
06368, 00000
06369, 00000
06370, 00000
06371, 00000
06372, 00000
06373, 00000
06374, 00000
06375, 00000
06376, 00000
06377, 00000
06378, 00000
06379, 00000
06380, 00000
06381, 00000
06382, 00000
06383, 00000
06384, 00000
06385, 00000
06386, 00000
06387, 00000
06388, 00000
06389, 00000
06390, 00000
06391, 00000
06392, 00000
06393, 00000
06394, 00000
06395, 00000
06396, 00000
06397, 00000
06398, 00000
06399, 00000
06400, 00000
06401, 00000
06402, 00000
06403, 00000
06404, 00000
06405, 00000
06406, 00000
06407, 00000
06408, 00000
06409, 00000
06410, 00000
06411, 00000
06412, 00000
06413, 00000
06414, 00000
06415, 00000
06416, 00000
06417, 00000
06418, 00000
06419, 00000
06420, 00000
06421, 00001
06422, 00000
06423, 00000
06424, 00000
06425, 00000
06426, 00000
06427, 00000
06428, 00000
06429, 00000
06430, 00000
06431, 00000
06432, 00000
06433, 00000
06434, 00000
06435, 00000
06436, 00000
06437, 00000
06438, 00000
06439, 00000
06440, 00000
06441, 00000
06442, 00000
06443, 00000
06444, 00000
06445, 00000
06446, 00000
06447, 00000
06448, 00000
06449, 00000
06450, 00000
06451, 00000
06452, 00000
06453, 00000
06454, 00000
06455, 00000
06456, 00000
06457, 00000
06458, 00000
06459, 00000
06460, 00000
06461, 00000
06462, 00000
06463, 00000
06464, 00000
06465, 00000
06466, 00000
06467, 00000
06468, 00000
06469, 00000
06470, 00000
06471, 00000
06472, 00000
06473, 00000
06474, 00000
06475, 00000
06476, 00000
06477, 00000
06478, 00000
06479, 00000
06480, 00000
06481, 00000
06482, 00000
06483, 00000
06484, 00000
06485, 00000
06486, 00000
06487, 00000
06488, 00000
06489, 00000
06490, 00000
06491, 00000
06492, 00000
06493, 00000
06494, 00000
06495, 00000
06496, 00000
06497, 00000
06498, 00000
06499, 00000
06500, 00000
06501, 00000
06502, 00000
06503, 00000
06504, 00000
06505, 00000
06506, 00000
06507, 00000
06508, 00000
06509, 00000
06510, 00000
06511, 00000
06512, 00000
06513, 00000
06514, 00000
06515, 00000
06516, 00000
06517, 00000
06518, 00000
06519, 00000
06520, 00000
06521, 00000
06522, 00000
06523, 00000
06524, 00000
06525, 00000
06526, 00000
06527, 00000
06528, 00000
06529, 00000
06530, 00000
06531, 00000
06532, 00000
06533, 00000
06534, 00000
06535, 00000
06536, 00000
06537, 00000
06538, 00000
06539, 00000
06540, 00000
06541, 00000
06542, 00000
06543, 00000
06544, 00000
06545, 00000
06546, 00000
06547, 00000
06548, 00000
06549, 00000
06550, 00000
06551, 00000
06552, 00000
06553, 00000
06554, 00000
06555, 00000
06556, 00000
06557, 00000
06558, 00000
06559, 00000
06560, 00000
06561, 00000
06562, 00000
06563, 00000
06564, 00000
06565, 00000
06566, 00000
06567, 00000
06568, 00000
06569, 00000
06570, 00000
06571, 00000
06572, 00000
06573, 00000
06574, 00000
06575, 00000
06576, 00000
06577, 00000
06578, 00000
06579, 00000
06580, 00000
06581, 00000
06582, 00000
06583, 00000
06584, 00000
06585, 00000
06586, 00000
06587, 00000
06588, 00000
06589, 00000
06590, 00000
06591, 00000
06592, 00000
06593, 00000
06594, 00000
06595, 00000
06596, 00000
06597, 00000
06598, 00000
06599, 00000
06600, 00000
06601, 00000
06602, 00000
06603, 00000
06604, 00000
06605, 00000
06606, 00000
06607, 00000
06608, 00000
06609, 00000
06610, 00000
06611, 00000
06612, 00000
06613, 00000
06614, 00000
06615, 00000
06616, 00000
06617, 00000
06618, 00000
06619, 00000
06620, 00000
06621, 00000
06622, 00000
06623, 00000
06624, 00000
06625, 00000
06626, 00000
06627, 00000
06628, 00000
06629, 00000
06630, 00000
06631, 00000
06632, 00000
06633, 00000
06634, 00000
06635, 00000
06636, 00000
06637, 00000
06638, 00000
06639, 00000
06640, 00000
06641, 00000
06642, 00000
06643, 00000
06644, 00000
06645, 00000
06646, 00000
06647, 00000
06648, 00000
06649, 00000
06650, 00000
06651, 00000
06652, 00000
06653, 00000
06654, 00000
06655, 00000
06656, 00000
06657, 00000
06658, 00000
06659, 00000
06660, 00000
06661, 00000
06662, 00000
06663, 00000
06664, 00000
06665, 00000
06666, 00000
06667, 00000
06668, 00000
06669, 00000
06670, 00000
06671, 00000
06672, 00000
06673, 00000
06674, 00000
06675, 00000
06676, 00000
06677, 00000
06678, 00000
06679, 00000
06680, 00000
06681, 00000
06682, 00000
06683, 00000
06684, 00000
06685, 00000
06686, 00000
06687, 00000
06688, 00000
06689, 00000
06690, 00000
06691, 00000
06692, 00000
06693, 00000
06694, 00000
06695, 00000
06696, 00000
06697, 00000
06698, 00000
06699, 00000
06700, 00000
06701, 00000
06702, 00000
06703, 00000
06704, 00000
06705, 00000
06706, 00000
06707, 00000
06708, 00000
06709, 00000
06710, 00000
06711, 00000
06712, 00000
06713, 00000
06714, 00000
06715, 00000
06716, 00000
06717, 00000
06718, 00000
06719, 00000
06720, 00000
06721, 00000
06722, 00000
06723, 00000
06724, 00000
06725, 00000
06726, 00000
06727, 00000
06728, 00000
06729, 00000
06730, 00000
06731, 00000
06732, 00000
06733, 00000
06734, 00000
06735, 00000
06736, 00000
06737, 00000
06738, 00000
06739, 00000
06740, 00000
06741, 00000
06742, 00000
06743, 00000
06744, 00000
06745, 00000
06746, 00000
06747, 00000
06748, 00000
06749, 00000
06750, 00000
06751, 00000
06752, 00000
06753, 00000
06754, 00000
06755, 00000
06756, 00000
06757, 00000
06758, 00000
06759, 00000
06760, 00000
06761, 00000
06762, 00000
06763, 00000
06764, 00000
06765, 00000
06766, 00000
06767, 00000
06768, 00000
06769, 00000
06770, 00000
06771, 00000
06772, 00000
06773, 00000
06774, 00000
06775, 00000
06776, 00000
06777, 00000
06778, 00000
06779, 00000
06780, 00000
06781, 00000
06782, 00000
06783, 00000
06784, 00000
06785, 00000
06786, 00000
06787, 00000
06788, 00000
06789, 00000
06790, 00000
06791, 00000
06792, 00000
06793, 00000
06794, 00000
06795, 00000
06796, 00000
06797, 00000
06798, 00000
06799, 00000
06800, 00000
06801, 00000
06802, 00000
06803, 00000
06804, 00000
06805, 00000
06806, 00000
06807, 00000
06808, 00000
06809, 00000
06810, 00000
06811, 00000
06812, 00000
06813, 00000
06814, 00000
06815, 00000
06816, 00000
06817, 00000
06818, 00000
06819, 00000
06820, 00000
06821, 00000
06822, 00000
06823, 00000
06824, 00000
06825, 00000
06826, 00000
06827, 00000
06828, 00000
06829, 00000
06830, 00000
06831, 00000
06832, 00000
06833, 00000
06834, 00000
06835, 00000
06836, 00000
06837, 00000
06838, 00000
06839, 00000
06840, 00000
06841, 00000
06842, 00000
06843, 00000
06844, 00000
06845, 00000
06846, 00000
06847, 00000
06848, 00000
06849, 00000
06850, 00000
06851, 00000
06852, 00000
06853, 00000
06854, 00000
06855, 00000
06856, 00000
06857, 00000
06858, 00000
06859, 00000
06860, 00000
06861, 00000
06862, 00000
06863, 00000
06864, 00000
06865, 00000
06866, 00000
06867, 00000
06868, 00000
06869, 00000
06870, 00000
06871, 00000
06872, 00000
06873, 00000
06874, 00000
06875, 00000
06876, 00000
06877, 00000
06878, 00000
06879, 00000
06880, 00000
06881, 00000
06882, 00000
06883, 00000
06884, 00000
06885, 00000
06886, 00000
06887, 00000
06888, 00000
06889, 00000
06890, 00000
06891, 00000
06892, 00000
06893, 00000
06894, 00000
06895, 00000
06896, 00000
06897, 00000
06898, 00000
06899, 00000
06900, 00000
06901, 00000
06902, 00000
06903, 00000
06904, 00000
06905, 00000
06906, 00000
06907, 00000
06908, 00000
06909, 00000
06910, 00000
06911, 00000
06912, 00000
06913, 00000
06914, 00000
06915, 00000
06916, 00000
06917, 00000
06918, 00000
06919, 00000
06920, 00000
06921, 00000
06922, 00000
06923, 00000
06924, 00000
06925, 00000
06926, 00000
06927, 00000
06928, 00000
06929, 00000
06930, 00000
06931, 00000
06932, 00000
06933, 00000
06934, 00000
06935, 00000
06936, 00000
06937, 00000
06938, 00000
06939, 00000
06940, 00000
06941, 00000
06942, 00000
06943, 00000
06944, 00000
06945, 00000
06946, 00000
06947, 00000
06948, 00000
06949, 00000
06950, 00000
06951, 00000
06952, 00000
06953, 00000
06954, 00000
06955, 00000
06956, 00000
06957, 00000
06958, 00000
06959, 00000
06960, 00000
06961, 00000
06962, 00000
06963, 00000
06964, 00000
06965, 00000
06966, 00000
06967, 00000
06968, 00000
06969, 00000
06970, 00000
06971, 00000
06972, 00000
06973, 00000
06974, 00000
06975, 00000
06976, 00000
06977, 00000
06978, 00000
06979, 00000
06980, 00000
06981, 00000
06982, 00000
06983, 00000
06984, 00000
06985, 00000
06986, 00000
06987, 00000
06988, 00000
06989, 00000
06990, 00000
06991, 00000
06992, 00000
06993, 00000
06994, 00000
06995, 00000
06996, 00000
06997, 00000
06998, 00000
06999, 00000
07000, 00000
07001, 00000
07002, 00000
07003, 00000
07004, 00000
07005, 00000
07006, 00000
07007, 00000
07008, 00000
07009, 00000
07010, 00000
07011, 00000
07012, 00000
07013, 00001
07014, 00000
07015, 00000
07016, 00000
07017, 00000
07018, 00000
07019, 00000
07020, 00000
07021, 00000
07022, 00000
07023, 00000
07024, 00000
07025, 00000
07026, 00000
07027, 00000
07028, 00000
07029, 00000
07030, 00000
07031, 00000
07032, 00000
07033, 00000
07034, 00000
07035, 00000
07036, 00000
07037, 00000
07038, 00000
07039, 00000
07040, 00000
07041, 00000
07042, 00000
07043, 00000
07044, 00000
