Index, Value
09872, 00002
09873, 00003
09874, 00000
09875, 00002
09876, 00001
09877, 00002
09878, 00002
09879, 00002
09880, 00001
09881, 00001
09882, 00000
09883, 00003
09884, 00002
09885, 00000
09886, 00001
09887, 00001
09888, 00003
09889, 00001
09890, 00002
09891, 00004
09892, 00000
09893, 00001
09894, 00001
09895, 00004
09896, 00000
09897, 00004
09898, 00002
09899, 00000
09900, 00002
09901, 00004
09902, 00001
09903, 00002
09904, 00003
09905, 00001
09906, 00001
09907, 00001
09908, 00004
09909, 00002
09910, 00000
09911, 00001
09912, 00004
09913, 00001
09914, 00004
09915, 00001
09916, 00001
09917, 00003
09918, 00001
09919, 00003
09920, 00001
09921, 00002
09922, 00001
09923, 00001
09924, 00004
09925, 00001
09926, 00001
09927, 00003
09928, 00002
09929, 00000
09930, 00005
09931, 00002
09932, 00003
09933, 00002
09934, 00001
09935, 00002
09936, 00003
09937, 00002
09938, 00000
09939, 00000
09940, 00000
09941, 00002
09942, 00002
09943, 00003
09944, 00001
09945, 00003
09946, 00004
09947, 00002
09948, 00002
09949, 00001
09950, 00001
09951, 00003
09952, 00000
09953, 00002
09954, 00002
09955, 00002
09956, 00004
09957, 00004
09958, 00001
09959, 00002
09960, 00002
09961, 00002
09962, 00002
09963, 00002
09964, 00001
09965, 00001
09966, 00000
09967, 00001
09968, 00004
09969, 00001
09970, 00000
09971, 00001
09972, 00003
09973, 00003
09974, 00001
09975, 00003
09976, 00002
09977, 00001
09978, 00001
09979, 00003
09980, 00004
09981, 00001
09982, 00001
09983, 00002
09984, 00004
09985, 00002
09986, 00001
09987, 00000
09988, 00002
09989, 00003
09990, 00000
09991, 00000
09992, 00000
09993, 00001
09994, 00002
09995, 00002
09996, 00001
09997, 00002
09998, 00002
09999, 00002
10000, 00001
10001, 00001
10002, 00001
10003, 00002
10004, 00005
10005, 00002
10006, 00000
10007, 00000
10008, 00002
10009, 00002
10010, 00002
10011, 00001
10012, 00000
10013, 00004
10014, 00001
10015, 00002
10016, 00002
10017, 00003
10018, 00002
10019, 00001
10020, 00001
10021, 00003
10022, 00001
10023, 00000
10024, 00000
10025, 00002
10026, 00001
10027, 00003
10028, 00001
10029, 00003
10030, 00004
10031, 00001
10032, 00000
10033, 00001
10034, 00001
10035, 00000
10036, 00001
10037, 00001
10038, 00001
10039, 00004
10040, 00000
10041, 00000
10042, 00003
10043, 00000
10044, 00004
10045, 00003
10046, 00001
10047, 00000
10048, 00003
10049, 00001
10050, 00000
10051, 00001
10052, 00003
10053, 00002
10054, 00000
10055, 00000
10056, 00002
10057, 00001
10058, 00000
10059, 00003
10060, 00003
10061, 00002
10062, 00002
10063, 00001
10064, 00002
10065, 00001
10066, 00002
10067, 00000
10068, 00002
10069, 00004
10070, 00000
10071, 00002
10072, 00002
10073, 00002
10074, 00002
10075, 00001
10076, 00002
10077, 00002
10078, 00001
10079, 00001
10080, 00001
10081, 00001
10082, 00002
10083, 00000
10084, 00002
10085, 00000
10086, 00004
10087, 00003
10088, 00001
10089, 00003
10090, 00001
10091, 00002
10092, 00001
10093, 00002
10094, 00002
10095, 00002
10096, 00002
10097, 00001
10098, 00002
10099, 00000
10100, 00003
10101, 00002
10102, 00000
10103, 00001
10104, 00001
10105, 00000
10106, 00002
10107, 00002
10108, 00001
10109, 00002
10110, 00001
10111, 00000
10112, 00001
10113, 00005
10114, 00004
10115, 00001
10116, 00000
10117, 00001
10118, 00003
10119, 00003
10120, 00001
10121, 00004
10122, 00001
10123, 00006
10124, 00004
10125, 00004
10126, 00001
10127, 00002
10128, 00001
10129, 00000
10130, 00000
10131, 00003
10132, 00002
10133, 00001
10134, 00000
10135, 00003
10136, 00003
10137, 00001
10138, 00000
10139, 00002
10140, 00004
10141, 00001
10142, 00000
10143, 00000
10144, 00005
10145, 00002
10146, 00000
10147, 00001
10148, 00002
10149, 00000
10150, 00002
10151, 00001
10152, 00001
10153, 00003
10154, 00000
10155, 00001
10156, 00001
10157, 00004
10158, 00003
10159, 00006
10160, 00001
10161, 00001
10162, 00002
10163, 00001
10164, 00002
10165, 00001
10166, 00001
10167, 00000
10168, 00002
10169, 00002
10170, 00003
10171, 00003
10172, 00002
10173, 00000
10174, 00002
10175, 00001
10176, 00001
10177, 00004
10178, 00003
10179, 00000
10180, 00006
10181, 00003
10182, 00001
10183, 00000
10184, 00003
10185, 00000
10186, 00001
10187, 00003
10188, 00000
10189, 00003
10190, 00002
10191, 00001
10192, 00002
10193, 00001
10194, 00002
10195, 00001
10196, 00001
10197, 00004
10198, 00002
10199, 00001
10200, 00001
10201, 00002
10202, 00001
10203, 00000
10204, 00001
10205, 00001
10206, 00001
10207, 00001
10208, 00001
10209, 00000
10210, 00003
10211, 00001
10212, 00000
10213, 00002
10214, 00001
10215, 00001
10216, 00005
10217, 00002
10218, 00002
10219, 00003
10220, 00003
10221, 00001
10222, 00003
10223, 00001
10224, 00001
10225, 00002
10226, 00001
10227, 00004
10228, 00002
10229, 00002
10230, 00003
10231, 00001
10232, 00000
10233, 00002
10234, 00005
10235, 00001
10236, 00001
10237, 00003
10238, 00002
10239, 00002
10240, 00001
10241, 00001
10242, 00002
10243, 00002
10244, 00002
10245, 00000
10246, 00000
10247, 00000
10248, 00002
10249, 00001
10250, 00003
10251, 00003
10252, 00000
10253, 00003
10254, 00003
10255, 00001
10256, 00001
10257, 00001
10258, 00001
10259, 00002
10260, 00004
10261, 00002
10262, 00001
10263, 00004
10264, 00001
10265, 00002
10266, 00002
10267, 00001
10268, 00000
10269, 00001
10270, 00001
10271, 00002
10272, 00004
10273, 00001
10274, 00004
10275, 00000
10276, 00001
10277, 00002
10278, 00001
10279, 00003
10280, 00000
10281, 00003
10282, 00002
10283, 00005
10284, 00000
10285, 00001
10286, 00002
10287, 00001
10288, 00001
10289, 00000
10290, 00001
10291, 00002
10292, 00000
10293, 00002
10294, 00001
10295, 00002
10296, 00001
10297, 00001
10298, 00001
10299, 00005
10300, 00003
10301, 00001
10302, 00003
10303, 00001
10304, 00002
10305, 00002
10306, 00000
10307, 00004
10308, 00003
10309, 00001
10310, 00002
10311, 00002
10312, 00003
10313, 00002
10314, 00002
10315, 00000
10316, 00002
10317, 00002
10318, 00002
10319, 00001
10320, 00000
10321, 00001
10322, 00002
10323, 00001
10324, 00000
10325, 00001
10326, 00001
10327, 00003
10328, 00001
10329, 00006
10330, 00003
10331, 00003
10332, 00001
10333, 00000
10334, 00001
10335, 00001
10336, 00001
10337, 00000
10338, 00001
10339, 00000
10340, 00001
10341, 00000
10342, 00001
10343, 00003
10344, 00004
10345, 00000
10346, 00001
10347, 00000
10348, 00002
10349, 00000
10350, 00000
10351, 00001
10352, 00002
10353, 00003
10354, 00000
10355, 00003
10356, 00002
10357, 00000
10358, 00002
10359, 00001
10360, 00000
10361, 00002
10362, 00000
10363, 00001
10364, 00000
10365, 00001
10366, 00002
10367, 00001
10368, 00002
10369, 00002
10370, 00002
10371, 00003
10372, 00001
10373, 00001
10374, 00002
10375, 00000
10376, 00005
10377, 00002
10378, 00001
10379, 00001
10380, 00003
10381, 00003
10382, 00002
10383, 00001
10384, 00002
10385, 00000
10386, 00004
10387, 00003
10388, 00002
10389, 00002
10390, 00002
10391, 00002
10392, 00002
10393, 00001
10394, 00001
10395, 00001
10396, 00001
10397, 00003
10398, 00002
10399, 00001
10400, 00007
10401, 00002
10402, 00002
10403, 00001
10404, 00003
10405, 00000
10406, 00002
10407, 00002
10408, 00001
10409, 00004
10410, 00003
10411, 00003
10412, 00001
10413, 00004
10414, 00003
10415, 00004
10416, 00002
10417, 00004
10418, 00001
10419, 00002
10420, 00000
10421, 00001
10422, 00001
10423, 00001
10424, 00000
10425, 00002
10426, 00003
10427, 00001
10428, 00001
10429, 00001
10430, 00003
10431, 00002
10432, 00000
10433, 00002
10434, 00005
10435, 00001
10436, 00000
10437, 00002
10438, 00000
10439, 00002
10440, 00001
10441, 00003
10442, 00000
10443, 00003
10444, 00002
10445, 00001
10446, 00002
10447, 00000
10448, 00000
10449, 00000
10450, 00002
10451, 00002
10452, 00003
10453, 00002
10454, 00001
10455, 00002
10456, 00002
10457, 00000
10458, 00002
10459, 00004
10460, 00001
10461, 00002
10462, 00001
10463, 00001
10464, 00002
10465, 00001
10466, 00001
10467, 00001
10468, 00001
10469, 00000
10470, 00001
10471, 00003
10472, 00003
10473, 00002
10474, 00006
10475, 00002
10476, 00001
10477, 00003
10478, 00001
10479, 00002
10480, 00002
10481, 00001
10482, 00002
10483, 00001
10484, 00001
10485, 00001
10486, 00000
10487, 00002
10488, 00001
10489, 00002
10490, 00003
10491, 00001
10492, 00001
10493, 00002
10494, 00002
10495, 00001
10496, 00001
10497, 00001
10498, 00000
10499, 00000
10500, 00003
10501, 00001
10502, 00002
10503, 00003
10504, 00000
10505, 00000
10506, 00003
10507, 00000
10508, 00001
10509, 00005
10510, 00001
10511, 00001
10512, 00003
10513, 00000
10514, 00001
10515, 00001
10516, 00001
10517, 00001
10518, 00001
10519, 00001
10520, 00001
10521, 00001
10522, 00000
10523, 00000
10524, 00002
10525, 00001
10526, 00003
10527, 00000
10528, 00001
10529, 00000
10530, 00000
10531, 00001
10532, 00000
10533, 00000
10534, 00001
10535, 00003
10536, 00001
10537, 00002
10538, 00000
10539, 00002
10540, 00002
10541, 00001
10542, 00000
10543, 00003
10544, 00000
10545, 00001
10546, 00003
10547, 00001
10548, 00002
10549, 00000
10550, 00002
10551, 00000
10552, 00003
10553, 00002
10554, 00000
10555, 00001
10556, 00003
10557, 00000
10558, 00001
10559, 00003
10560, 00004
10561, 00002
10562, 00003
10563, 00000
10564, 00001
10565, 00003
10566, 00002
10567, 00000
10568, 00001
10569, 00003
10570, 00002
10571, 00001
10572, 00001
10573, 00000
10574, 00000
10575, 00000
10576, 00000
10577, 00002
10578, 00003
10579, 00003
10580, 00000
10581, 00003
10582, 00003
10583, 00002
10584, 00002
10585, 00001
10586, 00002
10587, 00001
10588, 00001
10589, 00000
10590, 00002
10591, 00003
10592, 00002
10593, 00001
10594, 00002
10595, 00002
10596, 00001
10597, 00000
10598, 00001
10599, 00001
10600, 00002
10601, 00001
10602, 00003
10603, 00002
10604, 00000
10605, 00003
10606, 00001
10607, 00001
10608, 00002
10609, 00001
10610, 00001
10611, 00001
10612, 00002
10613, 00003
10614, 00000
10615, 00005
10616, 00000
10617, 00002
10618, 00002
10619, 00001
10620, 00002
10621, 00002
10622, 00003
10623, 00002
10624, 00001
10625, 00000
10626, 00001
10627, 00002
10628, 00002
10629, 00002
10630, 00002
10631, 00001
10632, 00002
10633, 00002
10634, 00001
10635, 00002
10636, 00002
10637, 00002
10638, 00003
10639, 00000
10640, 00002
10641, 00000
10642, 00001
10643, 00001
10644, 00001
10645, 00003
10646, 00002
10647, 00001
10648, 00001
10649, 00001
10650, 00002
10651, 00000
10652, 00004
10653, 00001
10654, 00001
10655, 00001
10656, 00002
10657, 00003
10658, 00000
10659, 00002
10660, 00001
10661, 00000
10662, 00001
10663, 00001
10664, 00000
10665, 00000
10666, 00002
10667, 00003
10668, 00000
10669, 00002
10670, 00000
10671, 00000
10672, 00001
10673, 00001
10674, 00000
10675, 00005
10676, 00000
10677, 00003
10678, 00002
10679, 00002
10680, 00001
10681, 00000
10682, 00002
10683, 00002
10684, 00003
10685, 00002
10686, 00000
10687, 00000
10688, 00000
10689, 00000
10690, 00001
10691, 00003
10692, 00002
10693, 00000
10694, 00001
10695, 00001
10696, 00003
10697, 00002
10698, 00001
10699, 00002
10700, 00001
10701, 00001
10702, 00001
10703, 00001
10704, 00003
10705, 00000
10706, 00001
10707, 00003
10708, 00001
10709, 00001
10710, 00002
10711, 00003
10712, 00002
10713, 00002
10714, 00003
10715, 00003
10716, 00002
10717, 00000
10718, 00001
10719, 00002
10720, 00002
10721, 00002
10722, 00003
10723, 00000
10724, 00001
10725, 00002
10726, 00001
10727, 00000
10728, 00002
10729, 00002
10730, 00002
10731, 00004
10732, 00000
10733, 00003
10734, 00001
10735, 00000
10736, 00000
10737, 00003
10738, 00002
10739, 00000
10740, 00002
10741, 00000
10742, 00001
10743, 00001
10744, 00003
10745, 00000
10746, 00001
10747, 00001
10748, 00001
10749, 00002
10750, 00003
10751, 00000
10752, 00000
10753, 00001
10754, 00001
10755, 00003
10756, 00002
10757, 00002
10758, 00003
10759, 00001
10760, 00001
10761, 00002
10762, 00004
10763, 00000
10764, 00002
10765, 00002
10766, 00001
10767, 00001
10768, 00000
10769, 00003
10770, 00001
10771, 00000
10772, 00002
10773, 00000
10774, 00002
10775, 00006
10776, 00003
10777, 00000
10778, 00001
10779, 00003
10780, 00001
10781, 00001
10782, 00003
10783, 00006
10784, 00002
10785, 00000
10786, 00000
10787, 00001
10788, 00002
10789, 00001
10790, 00002
10791, 00001
10792, 00000
10793, 00001
10794, 00000
10795, 00004
10796, 00005
10797, 00005
10798, 00003
10799, 00003
10800, 00001
10801, 00002
10802, 00000
10803, 00001
10804, 00001
10805, 00001
10806, 00002
10807, 00002
10808, 00003
10809, 00000
10810, 00005
10811, 00000
10812, 00001
10813, 00004
10814, 00001
10815, 00002
10816, 00000
10817, 00005
10818, 00000
10819, 00003
10820, 00001
10821, 00002
10822, 00000
10823, 00002
10824, 00003
10825, 00001
10826, 00002
10827, 00003
10828, 00002
10829, 00000
10830, 00002
10831, 00002
10832, 00004
10833, 00000
10834, 00001
10835, 00000
10836, 00001
10837, 00003
10838, 00000
10839, 00000
10840, 00001
10841, 00000
10842, 00000
10843, 00000
10844, 00001
10845, 00002
10846, 00002
10847, 00000
10848, 00005
10849, 00003
10850, 00002
10851, 00002
10852, 00002
10853, 00003
10854, 00004
10855, 00001
10856, 00001
10857, 00000
10858, 00002
10859, 00002
10860, 00000
10861, 00002
10862, 00002
10863, 00001
10864, 00001
10865, 00002
10866, 00002
10867, 00002
10868, 00001
10869, 00003
10870, 00000
10871, 00003
10872, 00004
10873, 00000
10874, 00003
10875, 00001
10876, 00002
10877, 00001
10878, 00001
10879, 00000
10880, 00001
10881, 00003
10882, 00001
10883, 00003
10884, 00002
10885, 00002
10886, 00003
10887, 00001
10888, 00003
10889, 00000
10890, 00001
10891, 00001
10892, 00003
10893, 00001
10894, 00000
10895, 00002
10896, 00003
10897, 00002
10898, 00001
10899, 00001
10900, 00001
10901, 00002
10902, 00003
10903, 00002
10904, 00001
10905, 00001
10906, 00001
10907, 00003
10908, 00000
10909, 00001
10910, 00001
10911, 00002
10912, 00002
10913, 00003
10914, 00001
10915, 00002
10916, 00002
10917, 00000
10918, 00007
10919, 00002
10920, 00003
10921, 00003
10922, 00000
10923, 00003
10924, 00002
10925, 00002
10926, 00000
10927, 00007
10928, 00001
10929, 00000
10930, 00000
10931, 00001
10932, 00003
10933, 00001
10934, 00001
10935, 00002
10936, 00002
10937, 00001
10938, 00001
10939, 00001
10940, 00002
10941, 00001
10942, 00001
10943, 00001
10944, 00001
10945, 00000
10946, 00001
10947, 00003
10948, 00001
10949, 00001
10950, 00001
10951, 00001
10952, 00000
10953, 00002
10954, 00001
10955, 00004
10956, 00001
10957, 00000
10958, 00003
10959, 00002
10960, 00001
10961, 00001
10962, 00000
10963, 00001
10964, 00001
10965, 00006
10966, 00002
10967, 00000
10968, 00000
10969, 00002
10970, 00002
10971, 00000
10972, 00001
10973, 00002
10974, 00001
10975, 00000
10976, 00001
10977, 00001
10978, 00002
10979, 00001
10980, 00001
10981, 00001
10982, 00002
10983, 00003
10984, 00003
10985, 00001
10986, 00001
10987, 00001
10988, 00003
10989, 00001
10990, 00004
10991, 00002
10992, 00002
10993, 00001
10994, 00000
10995, 00003
10996, 00002
10997, 00002
10998, 00003
10999, 00000
11000, 00001
11001, 00000
11002, 00002
11003, 00001
11004, 00002
11005, 00004
11006, 00000
11007, 00000
11008, 00002
11009, 00001
11010, 00000
11011, 00000
11012, 00001
11013, 00000
11014, 00001
11015, 00001
11016, 00001
11017, 00000
11018, 00003
11019, 00003
11020, 00001
11021, 00002
11022, 00002
11023, 00000
11024, 00001
11025, 00004
11026, 00000
11027, 00002
11028, 00003
11029, 00001
11030, 00000
11031, 00000
11032, 00001
11033, 00000
11034, 00002
11035, 00002
11036, 00000
11037, 00002
11038, 00003
11039, 00002
11040, 00001
11041, 00002
11042, 00001
11043, 00000
11044, 00000
11045, 00001
11046, 00002
11047, 00001
11048, 00003
11049, 00003
11050, 00004
11051, 00004
11052, 00000
11053, 00005
11054, 00001
11055, 00002
11056, 00001
11057, 00001
11058, 00001
11059, 00000
11060, 00001
11061, 00003
11062, 00002
11063, 00000
11064, 00003
11065, 00001
11066, 00001
11067, 00002
11068, 00003
11069, 00001
11070, 00003
11071, 00001
11072, 00000
11073, 00002
11074, 00002
11075, 00000
11076, 00001
11077, 00000
11078, 00000
11079, 00002
11080, 00004
11081, 00000
11082, 00001
11083, 00000
11084, 00001
11085, 00000
11086, 00001
11087, 00002
11088, 00001
11089, 00002
11090, 00001
11091, 00000
11092, 00001
11093, 00000
11094, 00001
11095, 00002
11096, 00003
11097, 00002
11098, 00001
11099, 00002
11100, 00002
11101, 00001
11102, 00003
11103, 00001
11104, 00002
11105, 00002
11106, 00002
11107, 00000
11108, 00003
11109, 00000
11110, 00000
11111, 00001
11112, 00000
11113, 00001
11114, 00003
11115, 00000
11116, 00000
11117, 00002
11118, 00000
11119, 00001
11120, 00001
11121, 00002
11122, 00001
11123, 00000
11124, 00004
11125, 00002
11126, 00001
11127, 00002
11128, 00001
11129, 00000
11130, 00001
11131, 00001
11132, 00001
11133, 00003
11134, 00001
11135, 00001
11136, 00003
11137, 00001
11138, 00002
11139, 00003
11140, 00002
11141, 00002
11142, 00002
11143, 00000
11144, 00002
11145, 00002
11146, 00002
11147, 00002
11148, 00000
11149, 00001
11150, 00001
11151, 00002
11152, 00001
11153, 00000
11154, 00000
11155, 00003
11156, 00001
11157, 00002
11158, 00003
11159, 00003
11160, 00002
11161, 00000
11162, 00002
11163, 00002
11164, 00001
11165, 00002
11166, 00001
11167, 00002
11168, 00001
11169, 00002
11170, 00001
11171, 00001
11172, 00000
11173, 00000
11174, 00001
11175, 00004
11176, 00002
11177, 00003
11178, 00001
11179, 00002
11180, 00001
11181, 00000
11182, 00000
11183, 00001
11184, 00001
11185, 00001
11186, 00002
11187, 00002
11188, 00003
11189, 00000
11190, 00003
11191, 00000
11192, 00002
11193, 00001
11194, 00004
11195, 00002
11196, 00002
11197, 00001
11198, 00001
11199, 00001
11200, 00002
11201, 00001
11202, 00002
11203, 00003
11204, 00001
11205, 00001
11206, 00001
11207, 00001
11208, 00000
11209, 00000
11210, 00002
11211, 00002
11212, 00000
11213, 00002
11214, 00002
11215, 00004
11216, 00003
11217, 00002
11218, 00001
11219, 00003
11220, 00001
11221, 00001
11222, 00002
11223, 00001
11224, 00001
11225, 00001
11226, 00001
11227, 00002
11228, 00000
11229, 00001
11230, 00002
11231, 00001
11232, 00001
11233, 00001
11234, 00001
11235, 00002
11236, 00000
11237, 00002
11238, 00003
11239, 00001
11240, 00002
11241, 00000
11242, 00000
11243, 00002
11244, 00002
11245, 00001
11246, 00001
11247, 00000
11248, 00002
11249, 00003
11250, 00006
11251, 00002
11252, 00000
11253, 00002
11254, 00003
11255, 00000
11256, 00001
11257, 00001
11258, 00001
11259, 00000
11260, 00003
11261, 00001
11262, 00002
11263, 00000
11264, 00000
11265, 00000
11266, 00003
11267, 00002
11268, 00002
11269, 00000
11270, 00000
11271, 00002
11272, 00000
11273, 00001
11274, 00001
11275, 00001
11276, 00000
11277, 00002
11278, 00002
11279, 00002
11280, 00002
11281, 00002
11282, 00000
11283, 00000
11284, 00002
11285, 00001
11286, 00001
11287, 00001
11288, 00000
11289, 00001
11290, 00003
11291, 00002
11292, 00001
11293, 00004
11294, 00001
11295, 00002
11296, 00001
11297, 00001
11298, 00001
11299, 00000
11300, 00003
11301, 00003
11302, 00002
11303, 00005
11304, 00002
11305, 00001
11306, 00000
11307, 00005
11308, 00002
11309, 00000
11310, 00002
11311, 00002
11312, 00001
11313, 00002
11314, 00000
11315, 00003
11316, 00003
11317, 00001
11318, 00000
11319, 00001
11320, 00000
11321, 00001
11322, 00002
11323, 00002
11324, 00004
11325, 00001
11326, 00000
11327, 00003
11328, 00004
11329, 00002
11330, 00001
11331, 00002
11332, 00000
11333, 00002
11334, 00002
