Index, Value
06044, 00006
06045, 00005
06046, 00001
06047, 00002
06048, 00002
06049, 00005
06050, 00004
06051, 00000
06052, 00003
06053, 00006
06054, 00002
06055, 00003
06056, 00001
06057, 00001
06058, 00003
06059, 00006
06060, 00005
06061, 00002
06062, 00003
06063, 00003
06064, 00004
06065, 00002
06066, 00008
06067, 00006
06068, 00007
06069, 00005
06070, 00007
06071, 00004
06072, 00009
06073, 00005
06074, 00003
06075, 00002
06076, 00001
06077, 00002
06078, 00005
06079, 00005
06080, 00005
06081, 00002
06082, 00002
06083, 00004
06084, 00002
06085, 00003
06086, 00004
06087, 00004
06088, 00002
06089, 00005
06090, 00005
06091, 00004
06092, 00003
06093, 00003
06094, 00005
06095, 00003
06096, 00004
06097, 00001
06098, 00004
06099, 00006
06100, 00006
06101, 00005
06102, 00003
06103, 00002
06104, 00003
06105, 00003
06106, 00002
06107, 00004
06108, 00002
06109, 00004
06110, 00003
06111, 00002
06112, 00003
06113, 00001
06114, 00001
06115, 00001
06116, 00002
06117, 00002
06118, 00000
06119, 00006
06120, 00003
06121, 00003
06122, 00002
06123, 00004
06124, 00003
06125, 00006
06126, 00003
06127, 00003
06128, 00000
06129, 00006
06130, 00007
06131, 00003
06132, 00002
06133, 00004
06134, 00002
06135, 00001
06136, 00002
06137, 00002
06138, 00002
06139, 00003
06140, 00002
06141, 00004
06142, 00002
06143, 00008
06144, 00002
06145, 00009
06146, 00006
06147, 00003
06148, 00006
06149, 00003
06150, 00007
06151, 00004
06152, 00007
06153, 00005
06154, 00003
06155, 00002
06156, 00002
06157, 00007
06158, 00002
06159, 00006
06160, 00002
06161, 00008
06162, 00002
06163, 00003
06164, 00002
06165, 00005
06166, 00003
06167, 00006
06168, 00009
06169, 00002
06170, 00005
06171, 00003
06172, 00009
06173, 00006
06174, 00002
06175, 00001
06176, 00002
06177, 00001
06178, 00004
06179, 00003
06180, 00003
06181, 00002
06182, 00002
06183, 00004
06184, 00007
06185, 00006
06186, 00002
06187, 00005
06188, 00005
06189, 00002
06190, 00005
06191, 00005
06192, 00004
06193, 00005
06194, 00005
06195, 00003
06196, 00003
06197, 00004
06198, 00004
06199, 00005
06200, 00002
06201, 00008
06202, 00001
06203, 00005
06204, 00003
06205, 00003
06206, 00006
06207, 00004
06208, 00002
06209, 00005
06210, 00001
06211, 00007
06212, 00003
06213, 00003
06214, 00004
06215, 00003
06216, 00001
06217, 00004
06218, 00002
06219, 00007
06220, 00004
06221, 00006
06222, 00001
06223, 00007
06224, 00004
06225, 00004
06226, 00005
06227, 00003
06228, 00004
06229, 00004
06230, 00004
06231, 00002
06232, 00003
06233, 00003
06234, 00004
06235, 00000
06236, 00003
06237, 00005
06238, 00003
06239, 00005
06240, 00005
06241, 00002
06242, 00003
06243, 00007
06244, 00003
06245, 00006
06246, 00002
06247, 00004
06248, 00002
06249, 00012
06250, 00001
06251, 00003
06252, 00002
06253, 00001
06254, 00001
06255, 00005
06256, 00003
06257, 00003
06258, 00002
06259, 00006
06260, 00000
06261, 00006
06262, 00004
06263, 00003
06264, 00004
06265, 00001
06266, 00003
06267, 00003
06268, 00005
06269, 00001
06270, 00005
06271, 00005
06272, 00003
06273, 00002
06274, 00004
06275, 00008
06276, 00002
06277, 00001
06278, 00004
06279, 00003
06280, 00005
06281, 00006
06282, 00001
06283, 00004
06284, 00001
06285, 00003
06286, 00001
06287, 00009
06288, 00001
06289, 00003
06290, 00004
06291, 00001
06292, 00003
06293, 00002
06294, 00004
06295, 00003
06296, 00003
06297, 00004
06298, 00005
06299, 00003
06300, 00003
06301, 00004
06302, 00003
06303, 00001
06304, 00003
06305, 00002
06306, 00004
06307, 00001
06308, 00006
06309, 00005
06310, 00007
06311, 00007
06312, 00002
06313, 00004
06314, 00003
06315, 00003
06316, 00007
06317, 00003
06318, 00005
06319, 00004
06320, 00007
06321, 00002
06322, 00003
06323, 00001
06324, 00003
06325, 00005
06326, 00003
06327, 00005
06328, 00002
06329, 00004
06330, 00010
06331, 00005
06332, 00003
06333, 00002
06334, 00005
06335, 00002
06336, 00003
06337, 00007
06338, 00001
06339, 00005
06340, 00001
06341, 00003
06342, 00004
06343, 00008
06344, 00004
06345, 00004
06346, 00006
06347, 00005
06348, 00002
06349, 00006
06350, 00003
06351, 00004
06352, 00003
06353, 00003
06354, 00003
06355, 00003
06356, 00000
06357, 00001
06358, 00004
06359, 00004
06360, 00002
06361, 00001
06362, 00002
06363, 00003
06364, 00002
06365, 00002
06366, 00003
06367, 00009
06368, 00004
06369, 00000
06370, 00002
06371, 00005
06372, 00002
06373, 00009
06374, 00004
06375, 00004
06376, 00000
06377, 00002
06378, 00004
06379, 00001
06380, 00001
06381, 00004
06382, 00004
06383, 00005
06384, 00002
06385, 00007
06386, 00008
06387, 00003
06388, 00002
06389, 00007
06390, 00002
06391, 00004
06392, 00003
06393, 00002
06394, 00003
06395, 00005
06396, 00005
06397, 00002
06398, 00004
06399, 00003
06400, 00007
06401, 00006
06402, 00007
06403, 00003
06404, 00002
06405, 00004
06406, 00003
06407, 00005
06408, 00002
06409, 00004
06410, 00004
06411, 00000
06412, 00004
06413, 00006
06414, 00005
06415, 00005
06416, 00001
06417, 00008
06418, 00003
06419, 00008
06420, 00005
06421, 00004
06422, 00008
06423, 00002
06424, 00004
06425, 00004
06426, 00005
06427, 00004
06428, 00003
06429, 00006
06430, 00004
06431, 00004
06432, 00006
06433, 00002
06434, 00006
06435, 00002
06436, 00002
06437, 00008
06438, 00007
06439, 00004
06440, 00003
06441, 00004
06442, 00002
06443, 00001
06444, 00006
06445, 00004
06446, 00003
06447, 00001
06448, 00003
06449, 00005
06450, 00006
06451, 00004
06452, 00000
06453, 00002
06454, 00005
06455, 00005
06456, 00001
06457, 00003
06458, 00005
06459, 00007
06460, 00003
06461, 00007
06462, 00004
06463, 00004
06464, 00006
06465, 00003
06466, 00001
06467, 00005
06468, 00008
06469, 00002
06470, 00005
06471, 00004
06472, 00002
06473, 00009
06474, 00006
06475, 00005
06476, 00004
06477, 00005
06478, 00002
06479, 00007
06480, 00006
06481, 00001
06482, 00001
06483, 00002
06484, 00004
06485, 00004
06486, 00003
06487, 00002
06488, 00001
06489, 00003
06490, 00005
06491, 00003
06492, 00004
06493, 00001
06494, 00007
06495, 00001
06496, 00011
06497, 00005
06498, 00002
06499, 00005
06500, 00006
06501, 00002
06502, 00005
06503, 00001
06504, 00004
06505, 00005
06506, 00003
06507, 00003
06508, 00003
06509, 00003
06510, 00002
06511, 00002
06512, 00001
06513, 00006
06514, 00004
06515, 00002
06516, 00002
06517, 00006
06518, 00007
06519, 00006
06520, 00002
06521, 00004
06522, 00002
06523, 00002
06524, 00003
06525, 00004
06526, 00004
06527, 00005
06528, 00002
06529, 00002
06530, 00001
06531, 00003
06532, 00004
06533, 00008
06534, 00004
06535, 00004
06536, 00006
06537, 00003
06538, 00003
06539, 00008
06540, 00009
06541, 00002
06542, 00002
06543, 00002
06544, 00001
06545, 00005
06546, 00003
06547, 00002
06548, 00006
06549, 00003
06550, 00005
06551, 00006
06552, 00002
06553, 00002
06554, 00002
06555, 00008
06556, 00007
06557, 00004
06558, 00008
06559, 00008
06560, 00003
06561, 00001
06562, 00006
06563, 00003
06564, 00004
06565, 00001
06566, 00004
06567, 00007
06568, 00003
06569, 00007
06570, 00005
06571, 00006
06572, 00005
06573, 00003
06574, 00001
06575, 00005
06576, 00004
06577, 00008
06578, 00003
06579, 00000
06580, 00004
06581, 00004
06582, 00004
06583, 00004
06584, 00002
06585, 00003
06586, 00005
06587, 00004
06588, 00003
06589, 00004
06590, 00007
06591, 00001
06592, 00002
06593, 00007
06594, 00005
06595, 00004
06596, 00004
06597, 00003
06598, 00000
06599, 00003
06600, 00004
06601, 00005
06602, 00002
06603, 00005
06604, 00006
06605, 00002
06606, 00004
06607, 00010
06608, 00002
06609, 00003
06610, 00004
06611, 00005
06612, 00003
06613, 00004
06614, 00002
06615, 00006
06616, 00004
06617, 00004
06618, 00002
06619, 00004
06620, 00002
06621, 00004
06622, 00005
06623, 00003
06624, 00001
06625, 00004
06626, 00003
06627, 00006
06628, 00005
06629, 00005
06630, 00002
06631, 00004
06632, 00005
06633, 00003
06634, 00004
06635, 00006
06636, 00003
06637, 00002
06638, 00004
06639, 00001
06640, 00004
06641, 00013
06642, 00002
06643, 00004
06644, 00006
06645, 00002
06646, 00001
06647, 00003
06648, 00002
06649, 00004
06650, 00006
06651, 00005
06652, 00003
06653, 00004
06654, 00004
06655, 00004
06656, 00005
06657, 00005
06658, 00006
06659, 00008
06660, 00007
06661, 00003
06662, 00003
06663, 00002
06664, 00004
06665, 00007
06666, 00005
06667, 00002
06668, 00007
06669, 00003
06670, 00003
06671, 00001
06672, 00003
06673, 00003
06674, 00005
06675, 00001
06676, 00004
06677, 00004
06678, 00002
06679, 00004
06680, 00002
06681, 00001
06682, 00005
06683, 00001
06684, 00003
06685, 00001
06686, 00006
06687, 00003
06688, 00011
06689, 00003
06690, 00004
06691, 00001
06692, 00005
06693, 00003
06694, 00001
06695, 00006
06696, 00003
06697, 00005
06698, 00008
06699, 00005
06700, 00008
06701, 00003
06702, 00001
06703, 00001
06704, 00007
06705, 00003
06706, 00003
06707, 00002
06708, 00005
06709, 00001
06710, 00003
06711, 00009
06712, 00005
06713, 00001
06714, 00003
06715, 00003
06716, 00005
06717, 00005
06718, 00001
06719, 00004
06720, 00004
06721, 00003
06722, 00005
06723, 00004
06724, 00008
06725, 00004
06726, 00005
06727, 00006
06728, 00003
06729, 00005
06730, 00000
06731, 00005
06732, 00008
06733, 00007
06734, 00003
06735, 00003
06736, 00002
06737, 00007
06738, 00001
06739, 00004
06740, 00001
06741, 00002
06742, 00004
06743, 00003
06744, 00003
06745, 00004
06746, 00005
06747, 00005
06748, 00002
06749, 00005
06750, 00005
06751, 00005
06752, 00007
06753, 00005
06754, 00001
06755, 00007
06756, 00003
06757, 00006
06758, 00008
06759, 00003
06760, 00004
06761, 00004
06762, 00002
06763, 00001
06764, 00008
06765, 00000
06766, 00003
06767, 00007
06768, 00004
06769, 00001
06770, 00004
06771, 00007
06772, 00004
06773, 00002
06774, 00003
06775, 00002
06776, 00003
06777, 00003
06778, 00002
06779, 00007
06780, 00001
06781, 00002
06782, 00001
06783, 00002
06784, 00007
06785, 00006
06786, 00004
06787, 00005
06788, 00002
06789, 00004
06790, 00002
06791, 00004
06792, 00002
06793, 00004
06794, 00002
06795, 00003
06796, 00005
06797, 00003
06798, 00002
06799, 00007
06800, 00003
06801, 00001
06802, 00002
06803, 00003
06804, 00005
06805, 00003
06806, 00005
06807, 00003
06808, 00005
06809, 00008
06810, 00002
06811, 00002
06812, 00005
06813, 00005
06814, 00001
06815, 00002
06816, 00003
06817, 00002
06818, 00006
06819, 00004
06820, 00002
06821, 00004
06822, 00003
06823, 00003
06824, 00007
06825, 00005
06826, 00001
06827, 00003
06828, 00001
06829, 00003
06830, 00004
06831, 00005
06832, 00003
06833, 00012
06834, 00001
06835, 00000
06836, 00003
06837, 00003
06838, 00005
06839, 00002
06840, 00005
06841, 00001
06842, 00002
06843, 00003
06844, 00002
06845, 00001
06846, 00001
06847, 00003
06848, 00006
06849, 00005
06850, 00001
06851, 00001
06852, 00006
06853, 00004
06854, 00001
06855, 00003
06856, 00005
06857, 00001
06858, 00004
06859, 00005
06860, 00003
06861, 00003
06862, 00006
06863, 00006
06864, 00003
06865, 00005
06866, 00002
06867, 00004
06868, 00005
06869, 00003
06870, 00002
06871, 00000
06872, 00004
06873, 00005
06874, 00001
06875, 00003
06876, 00003
06877, 00002
06878, 00005
06879, 00004
06880, 00006
06881, 00004
06882, 00003
06883, 00002
06884, 00004
06885, 00001
06886, 00002
06887, 00006
06888, 00009
06889, 00006
06890, 00001
06891, 00002
06892, 00004
06893, 00003
06894, 00004
06895, 00007
06896, 00003
06897, 00005
06898, 00004
06899, 00003
06900, 00005
06901, 00003
06902, 00003
06903, 00002
06904, 00003
06905, 00005
06906, 00000
06907, 00008
06908, 00007
06909, 00005
06910, 00004
06911, 00004
06912, 00003
06913, 00002
06914, 00002
06915, 00003
06916, 00004
06917, 00006
06918, 00008
06919, 00007
06920, 00004
06921, 00001
06922, 00002
06923, 00003
06924, 00003
06925, 00006
06926, 00007
06927, 00004
06928, 00004
06929, 00003
06930, 00005
06931, 00004
06932, 00004
06933, 00004
06934, 00001
06935, 00004
06936, 00005
06937, 00005
06938, 00005
06939, 00004
06940, 00002
06941, 00004
06942, 00002
06943, 00005
06944, 00002
06945, 00001
06946, 00006
06947, 00003
06948, 00004
06949, 00005
06950, 00003
06951, 00001
06952, 00003
06953, 00004
06954, 00002
06955, 00003
06956, 00005
06957, 00006
06958, 00005
06959, 00004
06960, 00002
06961, 00003
06962, 00003
06963, 00004
06964, 00003
06965, 00002
06966, 00003
06967, 00004
06968, 00001
06969, 00004
06970, 00003
06971, 00002
06972, 00003
06973, 00006
06974, 00003
06975, 00002
06976, 00004
06977, 00003
06978, 00000
06979, 00008
06980, 00004
06981, 00006
06982, 00003
06983, 00006
06984, 00004
06985, 00005
06986, 00002
06987, 00002
06988, 00002
06989, 00005
06990, 00007
06991, 00007
06992, 00004
06993, 00005
06994, 00002
06995, 00006
06996, 00006
06997, 00006
06998, 00004
06999, 00005
07000, 00009
07001, 00001
07002, 00004
07003, 00003
07004, 00002
07005, 00003
07006, 00003
07007, 00001
07008, 00005
07009, 00009
07010, 00003
07011, 00002
07012, 00003
07013, 00002
07014, 00003
07015, 00002
07016, 00005
07017, 00002
07018, 00007
07019, 00003
07020, 00006
07021, 00003
07022, 00004
07023, 00007
07024, 00004
07025, 00006
07026, 00005
07027, 00009
07028, 00003
07029, 00005
07030, 00001
07031, 00001
07032, 00002
07033, 00007
07034, 00004
07035, 00003
07036, 00004
07037, 00001
07038, 00002
07039, 00008
07040, 00002
07041, 00004
07042, 00003
07043, 00004
07044, 00001
07045, 00004
07046, 00002
07047, 00003
07048, 00004
07049, 00006
07050, 00005
07051, 00005
07052, 00000
07053, 00002
07054, 00003
07055, 00004
07056, 00004
07057, 00004
07058, 00005
07059, 00004
07060, 00001
07061, 00003
07062, 00002
07063, 00002
07064, 00001
07065, 00004
07066, 00002
07067, 00006
07068, 00002
07069, 00003
07070, 00005
07071, 00001
07072, 00004
07073, 00001
07074, 00002
07075, 00003
07076, 00002
07077, 00005
07078, 00003
07079, 00002
07080, 00004
07081, 00004
07082, 00005
07083, 00002
07084, 00007
07085, 00005
07086, 00001
07087, 00008
07088, 00005
07089, 00005
07090, 00002
07091, 00003
07092, 00002
07093, 00003
07094, 00004
07095, 00002
07096, 00001
07097, 00004
07098, 00004
07099, 00001
07100, 00004
07101, 00006
07102, 00005
07103, 00006
07104, 00003
07105, 00004
07106, 00001
07107, 00001
07108, 00009
07109, 00009
07110, 00005
07111, 00005
07112, 00005
07113, 00006
07114, 00000
07115, 00004
07116, 00003
07117, 00004
07118, 00002
07119, 00001
07120, 00003
07121, 00004
07122, 00001
07123, 00003
07124, 00001
07125, 00004
07126, 00003
07127, 00003
07128, 00004
07129, 00003
07130, 00008
07131, 00003
07132, 00005
07133, 00006
07134, 00005
07135, 00003
07136, 00003
07137, 00004
07138, 00001
07139, 00000
07140, 00005
07141, 00005
07142, 00008
07143, 00001
07144, 00005
07145, 00003
07146, 00003
07147, 00003
07148, 00003
07149, 00003
07150, 00004
07151, 00003
07152, 00003
07153, 00003
07154, 00008
07155, 00000
07156, 00005
07157, 00006
07158, 00004
07159, 00002
07160, 00002
07161, 00004
07162, 00007
07163, 00001
07164, 00003
07165, 00005
07166, 00003
07167, 00002
07168, 00006
07169, 00000
07170, 00001
07171, 00001
07172, 00005
07173, 00001
07174, 00004
07175, 00003
07176, 00003
07177, 00002
07178, 00001
07179, 00003
07180, 00005
07181, 00006
07182, 00004
07183, 00002
07184, 00003
07185, 00001
07186, 00003
07187, 00006
07188, 00004
07189, 00001
07190, 00002
07191, 00003
07192, 00006
07193, 00002
07194, 00002
07195, 00001
07196, 00004
07197, 00004
07198, 00003
07199, 00003
07200, 00006
07201, 00005
07202, 00003
07203, 00002
07204, 00006
07205, 00001
07206, 00007
07207, 00003
07208, 00002
07209, 00005
07210, 00006
07211, 00004
07212, 00005
07213, 00003
07214, 00004
07215, 00007
07216, 00005
07217, 00003
07218, 00003
07219, 00003
07220, 00004
07221, 00003
07222, 00006
07223, 00001
07224, 00008
07225, 00003
07226, 00006
07227, 00005
07228, 00004
07229, 00003
07230, 00001
07231, 00008
07232, 00002
07233, 00003
07234, 00002
07235, 00004
07236, 00002
07237, 00003
07238, 00002
07239, 00005
07240, 00003
07241, 00004
07242, 00008
07243, 00003
07244, 00008
07245, 00002
07246, 00002
07247, 00007
07248, 00004
07249, 00002
07250, 00001
07251, 00004
07252, 00004
07253, 00004
07254, 00002
07255, 00002
07256, 00002
07257, 00004
07258, 00004
07259, 00001
07260, 00002
07261, 00001
07262, 00004
07263, 00002
07264, 00004
07265, 00003
07266, 00004
07267, 00008
07268, 00004
07269, 00002
07270, 00002
07271, 00007
07272, 00002
07273, 00004
07274, 00004
07275, 00007
07276, 00003
07277, 00003
07278, 00003
07279, 00007
07280, 00003
07281, 00004
07282, 00003
07283, 00005
07284, 00005
07285, 00004
07286, 00003
07287, 00004
07288, 00000
07289, 00000
07290, 00002
07291, 00004
07292, 00004
07293, 00003
07294, 00002
07295, 00003
07296, 00010
07297, 00001
07298, 00005
07299, 00002
07300, 00004
07301, 00002
07302, 00003
07303, 00004
07304, 00007
07305, 00001
07306, 00001
07307, 00001
07308, 00004
07309, 00004
07310, 00002
07311, 00003
07312, 00000
07313, 00003
07314, 00002
07315, 00008
07316, 00001
07317, 00002
07318, 00003
07319, 00003
07320, 00002
07321, 00002
07322, 00003
07323, 00003
07324, 00002
07325, 00004
07326, 00004
07327, 00002
07328, 00003
07329, 00004
07330, 00002
07331, 00005
07332, 00004
07333, 00005
07334, 00007
07335, 00005
07336, 00003
07337, 00001
07338, 00004
07339, 00002
07340, 00001
07341, 00002
07342, 00005
07343, 00004
07344, 00002
07345, 00002
07346, 00001
07347, 00004
07348, 00002
07349, 00002
07350, 00001
07351, 00002
07352, 00001
07353, 00005
07354, 00005
07355, 00001
07356, 00000
07357, 00003
07358, 00000
07359, 00007
07360, 00004
07361, 00000
07362, 00003
07363, 00005
07364, 00003
07365, 00004
07366, 00003
07367, 00001
07368, 00004
07369, 00005
07370, 00005
07371, 00002
07372, 00003
07373, 00001
07374, 00003
07375, 00001
07376, 00002
07377, 00002
07378, 00004
07379, 00004
07380, 00001
07381, 00002
07382, 00003
07383, 00010
07384, 00001
07385, 00006
07386, 00004
07387, 00005
07388, 00001
07389, 00003
07390, 00008
07391, 00002
07392, 00002
07393, 00007
07394, 00005
07395, 00004
07396, 00003
07397, 00003
07398, 00005
07399, 00003
07400, 00005
07401, 00004
07402, 00003
07403, 00001
07404, 00005
07405, 00002
07406, 00003
07407, 00000
07408, 00001
07409, 00004
07410, 00004
07411, 00004
07412, 00001
07413, 00004
07414, 00003
07415, 00005
07416, 00001
07417, 00003
07418, 00004
07419, 00000
07420, 00001
07421, 00004
07422, 00006
07423, 00002
07424, 00001
07425, 00008
07426, 00007
07427, 00002
07428, 00003
07429, 00000
07430, 00004
07431, 00005
07432, 00004
07433, 00003
07434, 00005
07435, 00001
07436, 00001
07437, 00003
07438, 00001
07439, 00005
07440, 00006
07441, 00002
07442, 00003
07443, 00004
07444, 00003
07445, 00002
07446, 00000
07447, 00001
07448, 00003
07449, 00004
07450, 00003
07451, 00002
07452, 00001
07453, 00000
07454, 00005
07455, 00004
07456, 00003
07457, 00003
07458, 00002
07459, 00002
07460, 00002
07461, 00002
07462, 00004
07463, 00002
07464, 00003
07465, 00001
07466, 00004
07467, 00003
07468, 00003
07469, 00001
07470, 00003
07471, 00004
07472, 00003
07473, 00001
07474, 00004
07475, 00003
07476, 00008
07477, 00002
07478, 00002
07479, 00003
07480, 00002
07481, 00002
07482, 00005
07483, 00000
07484, 00002
07485, 00003
07486, 00004
07487, 00005
07488, 00003
07489, 00006
07490, 00004
07491, 00004
07492, 00001
07493, 00000
07494, 00004
07495, 00006
07496, 00005
07497, 00003
07498, 00002
07499, 00002
07500, 00001
07501, 00002
07502, 00002
07503, 00000
07504, 00002
07505, 00004
07506, 00004
