Index, Value
06048, 00007
06049, 00003
06050, 00004
06051, 00004
06052, 00006
06053, 00005
06054, 00002
06055, 00005
06056, 00003
06057, 00005
06058, 00004
06059, 00003
06060, 00005
06061, 00004
06062, 00003
06063, 00005
06064, 00005
06065, 00004
06066, 00002
06067, 00003
06068, 00005
06069, 00002
06070, 00004
06071, 00005
06072, 00006
06073, 00003
06074, 00005
06075, 00001
06076, 00003
06077, 00004
06078, 00002
06079, 00001
06080, 00002
06081, 00004
06082, 00001
06083, 00004
06084, 00001
06085, 00003
06086, 00003
06087, 00003
06088, 00003
06089, 00005
06090, 00003
06091, 00003
06092, 00002
06093, 00004
06094, 00007
06095, 00002
06096, 00008
06097, 00007
06098, 00003
06099, 00007
06100, 00005
06101, 00002
06102, 00003
06103, 00003
06104, 00002
06105, 00004
06106, 00005
06107, 00005
06108, 00007
06109, 00003
06110, 00001
06111, 00005
06112, 00000
06113, 00001
06114, 00008
06115, 00003
06116, 00005
06117, 00007
06118, 00006
06119, 00002
06120, 00003
06121, 00001
06122, 00002
06123, 00003
06124, 00003
06125, 00002
06126, 00002
06127, 00002
06128, 00008
06129, 00006
06130, 00005
06131, 00005
06132, 00004
06133, 00005
06134, 00005
06135, 00002
06136, 00006
06137, 00002
06138, 00006
06139, 00002
06140, 00002
06141, 00006
06142, 00007
06143, 00005
06144, 00004
06145, 00002
06146, 00001
06147, 00002
06148, 00003
06149, 00006
06150, 00008
06151, 00002
06152, 00002
06153, 00001
06154, 00007
06155, 00004
06156, 00004
06157, 00001
06158, 00004
06159, 00005
06160, 00003
06161, 00007
06162, 00004
06163, 00007
06164, 00004
06165, 00005
06166, 00002
06167, 00005
06168, 00001
06169, 00004
06170, 00002
06171, 00004
06172, 00003
06173, 00002
06174, 00003
06175, 00002
06176, 00005
06177, 00002
06178, 00003
06179, 00002
06180, 00004
06181, 00001
06182, 00005
06183, 00006
06184, 00005
06185, 00001
06186, 00003
06187, 00005
06188, 00005
06189, 00004
06190, 00002
06191, 00004
06192, 00005
06193, 00006
06194, 00004
06195, 00002
06196, 00004
06197, 00005
06198, 00001
06199, 00002
06200, 00003
06201, 00005
06202, 00002
06203, 00004
06204, 00004
06205, 00006
06206, 00002
06207, 00006
06208, 00006
06209, 00004
06210, 00004
06211, 00004
06212, 00006
06213, 00006
06214, 00001
06215, 00002
06216, 00006
06217, 00002
06218, 00004
06219, 00003
06220, 00002
06221, 00003
06222, 00002
06223, 00004
06224, 00004
06225, 00002
06226, 00005
06227, 00005
06228, 00004
06229, 00004
06230, 00003
06231, 00004
06232, 00005
06233, 00004
06234, 00005
06235, 00002
06236, 00006
06237, 00002
06238, 00005
06239, 00008
06240, 00004
06241, 00002
06242, 00004
06243, 00005
06244, 00002
06245, 00004
06246, 00003
06247, 00004
06248, 00002
06249, 00004
06250, 00002
06251, 00004
06252, 00002
06253, 00004
06254, 00005
06255, 00003
06256, 00003
06257, 00001
06258, 00005
06259, 00002
06260, 00000
06261, 00001
06262, 00005
06263, 00001
06264, 00002
06265, 00004
06266, 00004
06267, 00002
06268, 00007
06269, 00004
06270, 00002
06271, 00003
06272, 00003
06273, 00006
06274, 00005
06275, 00002
06276, 00004
06277, 00004
06278, 00003
06279, 00002
06280, 00002
06281, 00002
06282, 00001
06283, 00004
06284, 00005
06285, 00003
06286, 00001
06287, 00002
06288, 00002
06289, 00005
06290, 00005
06291, 00004
06292, 00003
06293, 00006
06294, 00002
06295, 00004
06296, 00001
06297, 00005
06298, 00002
06299, 00002
06300, 00002
06301, 00005
06302, 00001
06303, 00006
06304, 00004
06305, 00006
06306, 00003
06307, 00006
06308, 00002
06309, 00002
06310, 00004
06311, 00001
06312, 00004
06313, 00008
06314, 00004
06315, 00003
06316, 00003
06317, 00000
06318, 00004
06319, 00002
06320, 00006
06321, 00003
06322, 00006
06323, 00004
06324, 00001
06325, 00005
06326, 00004
06327, 00005
06328, 00006
06329, 00002
06330, 00003
06331, 00004
06332, 00002
06333, 00005
06334, 00003
06335, 00001
06336, 00003
06337, 00006
06338, 00001
06339, 00003
06340, 00003
06341, 00004
06342, 00001
06343, 00003
06344, 00003
06345, 00002
06346, 00003
06347, 00000
06348, 00006
06349, 00003
06350, 00001
06351, 00002
06352, 00003
06353, 00002
06354, 00005
06355, 00005
06356, 00000
06357, 00000
06358, 00008
06359, 00005
06360, 00000
06361, 00001
06362, 00001
06363, 00006
06364, 00004
06365, 00002
06366, 00003
06367, 00005
06368, 00000
06369, 00005
06370, 00005
06371, 00003
06372, 00005
06373, 00003
06374, 00005
06375, 00003
06376, 00003
06377, 00005
06378, 00003
06379, 00003
06380, 00005
06381, 00005
06382, 00002
06383, 00007
06384, 00003
06385, 00004
06386, 00003
06387, 00003
06388, 00002
06389, 00003
06390, 00004
06391, 00002
06392, 00003
06393, 00003
06394, 00007
06395, 00000
06396, 00002
06397, 00003
06398, 00004
06399, 00003
06400, 00002
06401, 00002
06402, 00003
06403, 00001
06404, 00002
06405, 00005
06406, 00002
06407, 00004
06408, 00008
06409, 00005
06410, 00006
06411, 00001
06412, 00003
06413, 00003
06414, 00001
06415, 00006
06416, 00001
06417, 00005
06418, 00004
06419, 00004
06420, 00003
06421, 00003
06422, 00005
06423, 00005
06424, 00010
06425, 00002
06426, 00000
06427, 00004
06428, 00004
06429, 00005
06430, 00005
06431, 00002
06432, 00002
06433, 00003
06434, 00006
06435, 00001
06436, 00002
06437, 00002
06438, 00003
06439, 00003
06440, 00003
06441, 00003
06442, 00001
06443, 00003
06444, 00005
06445, 00003
06446, 00003
06447, 00005
06448, 00000
06449, 00003
06450, 00003
06451, 00002
06452, 00004
06453, 00001
06454, 00005
06455, 00004
06456, 00010
06457, 00006
06458, 00003
06459, 00004
06460, 00002
06461, 00005
06462, 00005
06463, 00002
06464, 00002
06465, 00003
06466, 00005
06467, 00005
06468, 00005
06469, 00003
06470, 00000
06471, 00004
06472, 00005
06473, 00004
06474, 00005
06475, 00001
06476, 00006
06477, 00003
06478, 00002
06479, 00002
06480, 00004
06481, 00000
06482, 00003
06483, 00006
06484, 00003
06485, 00005
06486, 00004
06487, 00010
06488, 00000
06489, 00003
06490, 00002
06491, 00006
06492, 00003
06493, 00005
06494, 00005
06495, 00001
06496, 00006
06497, 00003
06498, 00005
06499, 00003
06500, 00006
06501, 00002
06502, 00002
06503, 00004
06504, 00001
06505, 00002
06506, 00008
06507, 00003
06508, 00005
06509, 00004
06510, 00004
06511, 00002
06512, 00007
06513, 00004
06514, 00005
06515, 00006
06516, 00007
06517, 00001
06518, 00002
06519, 00008
06520, 00003
06521, 00007
06522, 00006
06523, 00005
06524, 00003
06525, 00003
06526, 00003
06527, 00003
06528, 00004
06529, 00003
06530, 00003
06531, 00002
06532, 00002
06533, 00003
06534, 00005
06535, 00005
06536, 00008
06537, 00003
06538, 00000
06539, 00002
06540, 00002
06541, 00004
06542, 00004
06543, 00003
06544, 00004
06545, 00002
06546, 00001
06547, 00004
06548, 00002
06549, 00000
06550, 00002
06551, 00004
06552, 00002
06553, 00002
06554, 00002
06555, 00009
06556, 00003
06557, 00005
06558, 00004
06559, 00005
06560, 00004
06561, 00002
06562, 00005
06563, 00003
06564, 00002
06565, 00002
06566, 00005
06567, 00001
06568, 00006
06569, 00005
06570, 00004
06571, 00000
06572, 00004
06573, 00003
06574, 00002
06575, 00001
06576, 00003
06577, 00003
06578, 00002
06579, 00004
06580, 00006
06581, 00001
06582, 00001
06583, 00000
06584, 00003
06585, 00003
06586, 00002
06587, 00002
06588, 00001
06589, 00008
06590, 00002
06591, 00003
06592, 00004
06593, 00003
06594, 00001
06595, 00002
06596, 00007
06597, 00005
06598, 00003
06599, 00003
06600, 00003
06601, 00002
06602, 00003
06603, 00005
06604, 00005
06605, 00001
06606, 00002
06607, 00001
06608, 00002
06609, 00005
06610, 00002
06611, 00004
06612, 00005
06613, 00001
06614, 00003
06615, 00001
06616, 00004
06617, 00002
06618, 00005
06619, 00002
06620, 00005
06621, 00003
06622, 00002
06623, 00003
06624, 00003
06625, 00005
06626, 00006
06627, 00003
06628, 00002
06629, 00005
06630, 00006
06631, 00003
06632, 00005
06633, 00006
06634, 00003
06635, 00004
06636, 00004
06637, 00005
06638, 00003
06639, 00000
06640, 00003
06641, 00001
06642, 00000
06643, 00009
06644, 00003
06645, 00007
06646, 00004
06647, 00003
06648, 00002
06649, 00003
06650, 00000
06651, 00003
06652, 00002
06653, 00003
06654, 00004
06655, 00002
06656, 00004
06657, 00001
06658, 00006
06659, 00004
06660, 00002
06661, 00004
06662, 00001
06663, 00003
06664, 00006
06665, 00000
06666, 00005
06667, 00003
06668, 00007
06669, 00006
06670, 00003
06671, 00007
06672, 00003
06673, 00005
06674, 00002
06675, 00004
06676, 00002
06677, 00004
06678, 00001
06679, 00005
06680, 00004
06681, 00004
06682, 00002
06683, 00001
06684, 00000
06685, 00001
06686, 00001
06687, 00003
06688, 00002
06689, 00003
06690, 00002
06691, 00002
06692, 00005
06693, 00001
06694, 00008
06695, 00001
06696, 00001
06697, 00000
06698, 00005
06699, 00002
06700, 00004
06701, 00007
06702, 00002
06703, 00003
06704, 00006
06705, 00004
06706, 00002
06707, 00003
06708, 00001
06709, 00001
06710, 00004
06711, 00001
06712, 00006
06713, 00002
06714, 00005
06715, 00004
06716, 00005
06717, 00004
06718, 00002
06719, 00003
06720, 00001
06721, 00001
06722, 00002
06723, 00005
06724, 00001
06725, 00004
06726, 00004
06727, 00004
06728, 00007
06729, 00004
06730, 00002
06731, 00001
06732, 00000
06733, 00007
06734, 00002
06735, 00004
06736, 00003
06737, 00005
06738, 00005
06739, 00005
06740, 00003
06741, 00003
06742, 00006
06743, 00007
06744, 00003
06745, 00007
06746, 00001
06747, 00001
06748, 00004
06749, 00004
06750, 00002
06751, 00005
06752, 00002
06753, 00005
06754, 00002
06755, 00003
06756, 00005
06757, 00005
06758, 00001
06759, 00002
06760, 00004
06761, 00003
06762, 00003
06763, 00004
06764, 00003
06765, 00002
06766, 00003
06767, 00002
06768, 00002
06769, 00003
06770, 00001
06771, 00003
06772, 00001
06773, 00004
06774, 00002
06775, 00004
06776, 00008
06777, 00005
06778, 00001
06779, 00001
06780, 00001
06781, 00003
06782, 00003
06783, 00003
06784, 00002
06785, 00003
06786, 00004
06787, 00003
06788, 00001
06789, 00003
06790, 00004
06791, 00004
06792, 00004
06793, 00005
06794, 00006
06795, 00002
06796, 00006
06797, 00003
06798, 00006
06799, 00000
06800, 00006
06801, 00007
06802, 00001
06803, 00003
06804, 00004
06805, 00004
06806, 00001
06807, 00003
06808, 00001
06809, 00004
06810, 00002
06811, 00005
06812, 00001
06813, 00004
06814, 00006
06815, 00004
06816, 00002
06817, 00003
06818, 00005
06819, 00002
06820, 00001
06821, 00005
06822, 00004
06823, 00002
06824, 00002
06825, 00003
06826, 00001
06827, 00005
06828, 00001
06829, 00001
06830, 00006
06831, 00006
06832, 00004
06833, 00002
06834, 00003
06835, 00003
06836, 00003
06837, 00006
06838, 00002
06839, 00002
06840, 00004
06841, 00005
06842, 00003
06843, 00002
06844, 00002
06845, 00002
06846, 00002
06847, 00003
06848, 00004
06849, 00002
06850, 00005
06851, 00005
06852, 00006
06853, 00003
06854, 00002
06855, 00003
06856, 00007
06857, 00005
06858, 00004
06859, 00003
06860, 00006
06861, 00003
06862, 00002
06863, 00002
06864, 00001
06865, 00003
06866, 00001
06867, 00005
06868, 00003
06869, 00002
06870, 00002
06871, 00005
06872, 00007
06873, 00001
06874, 00003
06875, 00005
06876, 00003
06877, 00001
06878, 00006
06879, 00005
06880, 00004
06881, 00004
06882, 00004
06883, 00005
06884, 00001
06885, 00001
06886, 00004
06887, 00003
06888, 00001
06889, 00002
06890, 00001
06891, 00003
06892, 00004
06893, 00004
06894, 00002
06895, 00002
06896, 00002
06897, 00001
06898, 00004
06899, 00002
06900, 00003
06901, 00004
06902, 00006
06903, 00000
06904, 00002
06905, 00008
06906, 00001
06907, 00003
06908, 00002
06909, 00002
06910, 00003
06911, 00005
06912, 00002
06913, 00003
06914, 00002
06915, 00001
06916, 00004
06917, 00006
06918, 00003
06919, 00003
06920, 00007
06921, 00007
06922, 00003
06923, 00004
06924, 00001
06925, 00001
06926, 00002
06927, 00005
06928, 00002
06929, 00006
06930, 00003
06931, 00003
06932, 00005
06933, 00007
06934, 00002
06935, 00003
06936, 00005
06937, 00003
06938, 00003
06939, 00002
06940, 00001
06941, 00002
06942, 00003
06943, 00002
06944, 00001
06945, 00001
06946, 00001
06947, 00001
06948, 00005
06949, 00003
06950, 00002
06951, 00001
06952, 00003
06953, 00003
06954, 00006
06955, 00004
06956, 00001
06957, 00002
06958, 00003
06959, 00002
06960, 00000
06961, 00008
06962, 00000
06963, 00003
06964, 00000
06965, 00003
06966, 00003
06967, 00002
06968, 00003
06969, 00004
06970, 00001
06971, 00000
06972, 00001
06973, 00007
06974, 00002
06975, 00003
06976, 00002
06977, 00002
06978, 00001
06979, 00002
06980, 00001
06981, 00001
06982, 00003
06983, 00007
06984, 00003
06985, 00005
06986, 00004
06987, 00003
06988, 00007
06989, 00005
06990, 00000
06991, 00003
06992, 00002
06993, 00003
06994, 00003
06995, 00000
06996, 00004
06997, 00002
06998, 00004
06999, 00006
07000, 00006
07001, 00002
07002, 00002
07003, 00001
07004, 00003
07005, 00000
07006, 00001
07007, 00008
07008, 00004
07009, 00004
07010, 00004
07011, 00003
07012, 00004
07013, 00004
07014, 00003
07015, 00001
07016, 00004
07017, 00003
07018, 00001
07019, 00003
07020, 00006
07021, 00006
07022, 00002
07023, 00003
07024, 00003
07025, 00005
07026, 00000
07027, 00005
07028, 00003
07029, 00002
07030, 00007
07031, 00002
07032, 00005
07033, 00001
07034, 00002
07035, 00001
07036, 00002
07037, 00001
07038, 00002
07039, 00003
07040, 00002
07041, 00004
07042, 00003
07043, 00004
07044, 00002
07045, 00002
07046, 00003
07047, 00006
07048, 00003
07049, 00002
07050, 00007
07051, 00000
07052, 00004
07053, 00004
07054, 00003
07055, 00002
07056, 00002
07057, 00002
07058, 00003
07059, 00001
07060, 00001
07061, 00000
07062, 00004
07063, 00002
07064, 00004
07065, 00004
07066, 00005
07067, 00005
07068, 00003
07069, 00002
07070, 00003
07071, 00002
07072, 00002
07073, 00001
07074, 00003
07075, 00004
07076, 00002
07077, 00002
07078, 00004
07079, 00001
07080, 00000
07081, 00001
07082, 00000
07083, 00001
07084, 00003
07085, 00004
07086, 00004
07087, 00004
07088, 00000
07089, 00002
07090, 00003
07091, 00005
07092, 00001
07093, 00003
07094, 00000
07095, 00001
07096, 00003
07097, 00003
07098, 00004
07099, 00004
07100, 00003
07101, 00002
07102, 00000
07103, 00005
07104, 00002
07105, 00003
07106, 00005
07107, 00003
07108, 00005
07109, 00000
07110, 00002
07111, 00007
07112, 00003
07113, 00002
07114, 00003
07115, 00001
07116, 00001
07117, 00002
07118, 00004
07119, 00004
07120, 00002
07121, 00001
07122, 00005
07123, 00003
07124, 00003
07125, 00005
07126, 00004
07127, 00004
07128, 00002
07129, 00000
07130, 00000
07131, 00001
07132, 00000
07133, 00004
07134, 00001
07135, 00004
07136, 00003
07137, 00005
07138, 00000
07139, 00003
07140, 00006
07141, 00002
07142, 00001
07143, 00003
07144, 00000
07145, 00003
07146, 00003
07147, 00002
07148, 00002
07149, 00006
07150, 00005
07151, 00001
07152, 00001
07153, 00002
07154, 00002
07155, 00004
07156, 00003
07157, 00003
07158, 00004
07159, 00002
07160, 00003
07161, 00005
07162, 00000
07163, 00004
07164, 00001
07165, 00004
07166, 00003
07167, 00002
07168, 00003
07169, 00005
07170, 00002
07171, 00002
07172, 00002
07173, 00008
07174, 00000
07175, 00005
07176, 00003
07177, 00005
07178, 00002
07179, 00002
07180, 00004
07181, 00004
07182, 00005
07183, 00001
07184, 00003
07185, 00002
07186, 00000
07187, 00006
07188, 00003
07189, 00001
07190, 00003
07191, 00003
07192, 00001
07193, 00001
07194, 00000
07195, 00003
07196, 00002
07197, 00004
07198, 00001
07199, 00000
07200, 00006
07201, 00004
07202, 00001
07203, 00003
07204, 00004
07205, 00005
07206, 00002
07207, 00005
07208, 00004
07209, 00002
07210, 00005
07211, 00000
07212, 00001
07213, 00002
07214, 00003
07215, 00001
07216, 00002
07217, 00001
07218, 00003
07219, 00001
07220, 00002
07221, 00004
07222, 00003
07223, 00000
07224, 00006
07225, 00009
07226, 00002
07227, 00004
07228, 00004
07229, 00001
07230, 00004
07231, 00005
07232, 00005
07233, 00002
07234, 00001
07235, 00002
07236, 00002
07237, 00002
07238, 00006
07239, 00004
07240, 00004
07241, 00000
07242, 00005
07243, 00004
07244, 00006
07245, 00001
07246, 00000
07247, 00002
07248, 00002
07249, 00002
07250, 00002
07251, 00004
07252, 00004
07253, 00002
07254, 00004
07255, 00002
07256, 00005
07257, 00004
07258, 00001
07259, 00002
07260, 00006
07261, 00001
07262, 00003
07263, 00006
07264, 00000
07265, 00004
07266, 00003
07267, 00002
07268, 00005
07269, 00003
07270, 00001
07271, 00003
07272, 00001
07273, 00003
07274, 00004
07275, 00003
07276, 00003
07277, 00003
07278, 00004
07279, 00001
07280, 00002
07281, 00003
07282, 00002
07283, 00002
07284, 00004
07285, 00002
07286, 00002
07287, 00002
07288, 00002
07289, 00000
07290, 00003
07291, 00005
07292, 00003
07293, 00004
07294, 00003
07295, 00003
07296, 00006
07297, 00002
07298, 00007
07299, 00005
07300, 00001
07301, 00003
07302, 00003
07303, 00006
07304, 00001
07305, 00009
07306, 00002
07307, 00001
07308, 00000
07309, 00003
07310, 00002
07311, 00005
07312, 00005
07313, 00002
07314, 00004
07315, 00004
07316, 00007
07317, 00003
07318, 00005
07319, 00002
07320, 00004
07321, 00004
07322, 00002
07323, 00004
07324, 00003
07325, 00006
07326, 00002
07327, 00003
07328, 00007
07329, 00003
07330, 00001
07331, 00005
07332, 00002
07333, 00002
07334, 00001
07335, 00002
07336, 00004
07337, 00000
07338, 00003
07339, 00005
07340, 00003
07341, 00004
07342, 00001
07343, 00001
07344, 00002
07345, 00003
07346, 00003
07347, 00000
07348, 00003
07349, 00001
07350, 00001
07351, 00003
07352, 00005
07353, 00002
07354, 00001
07355, 00004
07356, 00003
07357, 00004
07358, 00001
07359, 00001
07360, 00003
07361, 00002
07362, 00001
07363, 00003
07364, 00001
07365, 00003
07366, 00002
07367, 00007
07368, 00000
07369, 00002
07370, 00001
07371, 00001
07372, 00003
07373, 00003
07374, 00005
07375, 00000
07376, 00002
07377, 00004
07378, 00002
07379, 00002
07380, 00005
07381, 00001
07382, 00006
07383, 00006
07384, 00001
07385, 00002
07386, 00005
07387, 00002
07388, 00003
07389, 00001
07390, 00003
07391, 00003
07392, 00001
07393, 00006
07394, 00002
07395, 00004
07396, 00001
07397, 00004
07398, 00000
07399, 00002
07400, 00003
07401, 00002
07402, 00004
07403, 00000
07404, 00007
07405, 00005
07406, 00001
07407, 00002
07408, 00004
07409, 00002
07410, 00001
07411, 00002
07412, 00000
07413, 00006
07414, 00004
07415, 00001
07416, 00007
07417, 00002
07418, 00003
07419, 00004
07420, 00002
07421, 00002
07422, 00002
07423, 00003
07424, 00002
07425, 00003
07426, 00003
07427, 00004
07428, 00004
07429, 00000
07430, 00003
07431, 00003
07432, 00006
07433, 00003
07434, 00002
07435, 00003
07436, 00003
07437, 00002
07438, 00003
07439, 00006
07440, 00002
07441, 00007
07442, 00003
07443, 00003
07444, 00002
07445, 00001
07446, 00003
07447, 00002
07448, 00002
07449, 00002
07450, 00001
07451, 00002
07452, 00003
07453, 00005
07454, 00006
07455, 00001
07456, 00004
07457, 00002
07458, 00001
07459, 00001
07460, 00001
07461, 00002
07462, 00006
07463, 00003
07464, 00001
07465, 00003
07466, 00003
07467, 00002
07468, 00003
07469, 00004
07470, 00002
07471, 00001
07472, 00003
07473, 00005
07474, 00003
07475, 00004
07476, 00003
07477, 00003
07478, 00002
07479, 00003
07480, 00002
07481, 00005
07482, 00003
07483, 00001
07484, 00002
07485, 00003
07486, 00002
07487, 00003
07488, 00003
07489, 00004
07490, 00002
07491, 00001
07492, 00000
07493, 00006
07494, 00001
07495, 00003
07496, 00001
07497, 00002
07498, 00003
07499, 00003
07500, 00003
07501, 00002
07502, 00000
07503, 00001
07504, 00001
07505, 00003
07506, 00005
07507, 00000
07508, 00001
07509, 00005
07510, 00003
