Index, Value
10188, 00002
10189, 00002
10190, 00001
10191, 00001
10192, 00000
10193, 00000
10194, 00002
10195, 00002
10196, 00001
10197, 00004
10198, 00002
10199, 00002
10200, 00001
10201, 00002
10202, 00002
10203, 00001
10204, 00000
10205, 00004
10206, 00002
10207, 00000
10208, 00001
10209, 00000
10210, 00002
10211, 00004
10212, 00000
10213, 00001
10214, 00003
10215, 00000
10216, 00000
10217, 00002
10218, 00003
10219, 00000
10220, 00002
10221, 00003
10222, 00002
10223, 00002
10224, 00001
10225, 00002
10226, 00002
10227, 00001
10228, 00001
10229, 00007
10230, 00001
10231, 00001
10232, 00001
10233, 00001
10234, 00002
10235, 00000
10236, 00000
10237, 00002
10238, 00000
10239, 00005
10240, 00002
10241, 00001
10242, 00001
10243, 00001
10244, 00002
10245, 00001
10246, 00002
10247, 00000
10248, 00000
10249, 00002
10250, 00000
10251, 00005
10252, 00002
10253, 00002
10254, 00001
10255, 00001
10256, 00002
10257, 00000
10258, 00003
10259, 00001
10260, 00002
10261, 00001
10262, 00002
10263, 00002
10264, 00002
10265, 00003
10266, 00000
10267, 00000
10268, 00001
10269, 00000
10270, 00000
10271, 00002
10272, 00002
10273, 00000
10274, 00000
10275, 00002
10276, 00002
10277, 00001
10278, 00004
10279, 00001
10280, 00000
10281, 00001
10282, 00002
10283, 00002
10284, 00001
10285, 00003
10286, 00002
10287, 00000
10288, 00004
10289, 00002
10290, 00000
10291, 00004
10292, 00000
10293, 00002
10294, 00002
10295, 00003
10296, 00001
10297, 00000
10298, 00001
10299, 00002
10300, 00000
10301, 00001
10302, 00003
10303, 00001
10304, 00003
10305, 00003
10306, 00002
10307, 00002
10308, 00001
10309, 00001
10310, 00000
10311, 00003
10312, 00001
10313, 00000
10314, 00002
10315, 00000
10316, 00000
10317, 00001
10318, 00000
10319, 00001
10320, 00001
10321, 00001
10322, 00001
10323, 00000
10324, 00002
10325, 00003
10326, 00001
10327, 00003
10328, 00001
10329, 00002
10330, 00002
10331, 00002
10332, 00000
10333, 00003
10334, 00001
10335, 00001
10336, 00001
10337, 00003
10338, 00003
10339, 00001
10340, 00001
10341, 00000
10342, 00003
10343, 00002
10344, 00002
10345, 00002
10346, 00002
10347, 00002
10348, 00000
10349, 00000
10350, 00002
10351, 00001
10352, 00000
10353, 00002
10354, 00001
10355, 00002
10356, 00000
10357, 00002
10358, 00001
10359, 00001
10360, 00001
10361, 00002
10362, 00004
10363, 00001
10364, 00000
10365, 00002
10366, 00004
10367, 00004
10368, 00001
10369, 00000
10370, 00000
10371, 00002
10372, 00002
10373, 00001
10374, 00001
10375, 00002
10376, 00003
10377, 00001
10378, 00004
10379, 00002
10380, 00000
10381, 00001
10382, 00000
10383, 00001
10384, 00004
10385, 00000
10386, 00001
10387, 00000
10388, 00000
10389, 00001
10390, 00000
10391, 00001
10392, 00002
10393, 00000
10394, 00002
10395, 00000
10396, 00002
10397, 00001
10398, 00000
10399, 00003
10400, 00002
10401, 00002
10402, 00003
10403, 00002
10404, 00000
10405, 00002
10406, 00000
10407, 00004
10408, 00002
10409, 00003
10410, 00001
10411, 00001
10412, 00001
10413, 00001
10414, 00001
10415, 00002
10416, 00000
10417, 00001
10418, 00002
10419, 00000
10420, 00001
10421, 00001
10422, 00004
10423, 00001
10424, 00003
10425, 00002
10426, 00001
10427, 00000
10428, 00001
10429, 00001
10430, 00001
10431, 00001
10432, 00001
10433, 00002
10434, 00000
10435, 00002
10436, 00000
10437, 00003
10438, 00001
10439, 00000
10440, 00002
10441, 00003
10442, 00001
10443, 00000
10444, 00001
10445, 00000
10446, 00001
10447, 00000
10448, 00001
10449, 00001
10450, 00002
10451, 00000
10452, 00000
10453, 00002
10454, 00001
10455, 00001
10456, 00000
10457, 00001
10458, 00001
10459, 00001
10460, 00001
10461, 00000
10462, 00000
10463, 00002
10464, 00000
10465, 00001
10466, 00003
10467, 00000
10468, 00001
10469, 00001
10470, 00002
10471, 00004
10472, 00003
10473, 00000
10474, 00001
10475, 00001
10476, 00001
10477, 00001
10478, 00004
10479, 00002
10480, 00001
10481, 00003
10482, 00002
10483, 00001
10484, 00000
10485, 00001
10486, 00001
10487, 00003
10488, 00000
10489, 00002
10490, 00002
10491, 00000
10492, 00000
10493, 00002
10494, 00001
10495, 00001
10496, 00002
10497, 00000
10498, 00000
10499, 00001
10500, 00001
10501, 00000
10502, 00004
10503, 00001
10504, 00001
10505, 00000
10506, 00003
10507, 00002
10508, 00001
10509, 00003
10510, 00000
10511, 00002
10512, 00001
10513, 00000
10514, 00000
10515, 00003
10516, 00003
10517, 00004
10518, 00002
10519, 00001
10520, 00005
10521, 00003
10522, 00002
10523, 00001
10524, 00002
10525, 00003
10526, 00002
10527, 00000
10528, 00001
10529, 00002
10530, 00001
10531, 00000
10532, 00001
10533, 00001
10534, 00001
10535, 00000
10536, 00001
10537, 00001
10538, 00002
10539, 00002
10540, 00001
10541, 00002
10542, 00001
10543, 00001
10544, 00002
10545, 00003
10546, 00003
10547, 00001
10548, 00001
10549, 00001
10550, 00000
10551, 00001
10552, 00008
10553, 00002
10554, 00002
10555, 00000
10556, 00003
10557, 00001
10558, 00004
10559, 00002
10560, 00001
10561, 00000
10562, 00001
10563, 00001
10564, 00003
10565, 00002
10566, 00004
10567, 00000
10568, 00001
10569, 00001
10570, 00001
10571, 00000
10572, 00002
10573, 00001
10574, 00001
10575, 00000
10576, 00001
10577, 00002
10578, 00003
10579, 00003
10580, 00001
10581, 00002
10582, 00001
10583, 00000
10584, 00002
10585, 00004
10586, 00001
10587, 00001
10588, 00000
10589, 00000
10590, 00002
10591, 00001
10592, 00000
10593, 00002
10594, 00003
10595, 00001
10596, 00002
10597, 00000
10598, 00003
10599, 00003
10600, 00001
10601, 00002
10602, 00001
10603, 00001
10604, 00003
10605, 00000
10606, 00003
10607, 00001
10608, 00000
10609, 00003
10610, 00001
10611, 00000
10612, 00001
10613, 00000
10614, 00003
10615, 00002
10616, 00000
10617, 00001
10618, 00000
10619, 00004
10620, 00000
10621, 00003
10622, 00004
10623, 00003
10624, 00003
10625, 00001
10626, 00002
10627, 00001
10628, 00000
10629, 00001
10630, 00005
10631, 00000
10632, 00001
10633, 00000
10634, 00002
10635, 00002
10636, 00000
10637, 00002
10638, 00002
10639, 00001
10640, 00005
10641, 00003
10642, 00002
10643, 00000
10644, 00003
10645, 00001
10646, 00003
10647, 00001
10648, 00002
10649, 00001
10650, 00001
10651, 00000
10652, 00001
10653, 00001
10654, 00001
10655, 00001
10656, 00000
10657, 00002
10658, 00001
10659, 00006
10660, 00001
10661, 00001
10662, 00003
10663, 00001
10664, 00000
10665, 00001
10666, 00001
10667, 00000
10668, 00002
10669, 00002
10670, 00000
10671, 00003
10672, 00002
10673, 00003
10674, 00003
10675, 00002
10676, 00000
10677, 00002
10678, 00002
10679, 00000
10680, 00002
10681, 00000
10682, 00002
10683, 00001
10684, 00001
10685, 00001
10686, 00003
10687, 00001
10688, 00001
10689, 00000
10690, 00004
10691, 00000
10692, 00002
10693, 00002
10694, 00000
10695, 00003
10696, 00002
10697, 00004
10698, 00001
10699, 00001
10700, 00001
10701, 00003
10702, 00001
10703, 00002
10704, 00002
10705, 00000
10706, 00001
10707, 00001
10708, 00001
10709, 00001
10710, 00000
10711, 00001
10712, 00000
10713, 00001
10714, 00002
10715, 00003
10716, 00002
10717, 00001
10718, 00001
10719, 00002
10720, 00000
10721, 00001
10722, 00002
10723, 00001
10724, 00002
10725, 00002
10726, 00000
10727, 00000
10728, 00000
10729, 00001
10730, 00002
10731, 00002
10732, 00000
10733, 00002
10734, 00002
10735, 00001
10736, 00000
10737, 00003
10738, 00002
10739, 00001
10740, 00001
10741, 00000
10742, 00001
10743, 00003
10744, 00002
10745, 00002
10746, 00002
10747, 00002
10748, 00000
10749, 00001
10750, 00001
10751, 00002
10752, 00005
10753, 00001
10754, 00000
10755, 00002
10756, 00002
10757, 00001
10758, 00003
10759, 00004
10760, 00001
10761, 00001
10762, 00002
10763, 00001
10764, 00004
10765, 00001
10766, 00001
10767, 00001
10768, 00000
10769, 00003
10770, 00003
10771, 00003
10772, 00001
10773, 00000
10774, 00003
10775, 00003
10776, 00001
10777, 00000
10778, 00003
10779, 00003
10780, 00000
10781, 00001
10782, 00001
10783, 00001
10784, 00004
10785, 00001
10786, 00001
10787, 00000
10788, 00002
10789, 00001
10790, 00002
10791, 00000
10792, 00001
10793, 00002
10794, 00001
10795, 00002
10796, 00005
10797, 00001
10798, 00002
10799, 00001
10800, 00002
10801, 00000
10802, 00002
10803, 00003
10804, 00001
10805, 00000
10806, 00001
10807, 00001
10808, 00002
10809, 00001
10810, 00000
10811, 00001
10812, 00003
10813, 00000
10814, 00001
10815, 00002
10816, 00001
10817, 00003
10818, 00001
10819, 00000
10820, 00002
10821, 00003
10822, 00003
10823, 00000
10824, 00002
10825, 00002
10826, 00002
10827, 00001
10828, 00002
10829, 00001
10830, 00000
10831, 00002
10832, 00004
10833, 00000
10834, 00002
10835, 00001
10836, 00005
10837, 00001
10838, 00002
10839, 00002
10840, 00001
10841, 00003
10842, 00001
10843, 00004
10844, 00000
10845, 00001
10846, 00001
10847, 00002
10848, 00003
10849, 00001
10850, 00002
10851, 00001
10852, 00001
10853, 00002
10854, 00001
10855, 00000
10856, 00000
10857, 00001
10858, 00000
10859, 00001
10860, 00002
10861, 00004
10862, 00000
10863, 00003
10864, 00002
10865, 00000
10866, 00003
10867, 00001
10868, 00000
10869, 00000
10870, 00000
10871, 00001
10872, 00001
10873, 00003
10874, 00006
10875, 00000
10876, 00004
10877, 00001
10878, 00003
10879, 00001
10880, 00003
10881, 00001
10882, 00001
10883, 00002
10884, 00000
10885, 00002
10886, 00000
10887, 00002
10888, 00003
10889, 00002
10890, 00001
10891, 00000
10892, 00002
10893, 00004
10894, 00002
10895, 00001
10896, 00002
10897, 00001
10898, 00000
10899, 00002
10900, 00001
10901, 00001
10902, 00000
10903, 00002
10904, 00000
10905, 00004
10906, 00003
10907, 00002
10908, 00002
10909, 00001
10910, 00000
10911, 00003
10912, 00002
10913, 00002
10914, 00002
10915, 00001
10916, 00003
10917, 00000
10918, 00000
10919, 00003
10920, 00002
10921, 00003
10922, 00002
10923, 00004
10924, 00001
10925, 00002
10926, 00002
10927, 00001
10928, 00000
10929, 00001
10930, 00002
10931, 00002
10932, 00001
10933, 00001
10934, 00004
10935, 00002
10936, 00003
10937, 00004
10938, 00001
10939, 00002
10940, 00002
10941, 00002
10942, 00001
10943, 00001
10944, 00002
10945, 00000
10946, 00001
10947, 00003
10948, 00001
10949, 00002
10950, 00001
10951, 00002
10952, 00000
10953, 00003
10954, 00001
10955, 00002
10956, 00002
10957, 00001
10958, 00001
10959, 00002
10960, 00002
10961, 00000
10962, 00001
10963, 00000
10964, 00002
10965, 00001
10966, 00007
10967, 00001
10968, 00001
10969, 00002
10970, 00000
10971, 00001
10972, 00001
10973, 00001
10974, 00002
10975, 00002
10976, 00003
10977, 00001
10978, 00004
10979, 00001
10980, 00000
10981, 00004
10982, 00003
10983, 00002
10984, 00000
10985, 00000
10986, 00002
10987, 00003
10988, 00003
10989, 00002
10990, 00002
10991, 00001
10992, 00000
10993, 00000
10994, 00002
10995, 00003
10996, 00002
10997, 00002
10998, 00002
10999, 00000
11000, 00001
11001, 00001
11002, 00000
11003, 00004
11004, 00003
11005, 00002
11006, 00000
11007, 00003
11008, 00002
11009, 00002
11010, 00000
11011, 00001
11012, 00004
11013, 00003
11014, 00001
11015, 00003
11016, 00003
11017, 00003
11018, 00003
11019, 00004
11020, 00001
11021, 00001
11022, 00000
11023, 00001
11024, 00001
11025, 00001
11026, 00001
11027, 00002
11028, 00001
11029, 00000
11030, 00000
11031, 00000
11032, 00000
11033, 00000
11034, 00001
11035, 00000
11036, 00002
11037, 00002
11038, 00002
11039, 00001
11040, 00003
11041, 00001
11042, 00001
11043, 00003
11044, 00003
11045, 00000
11046, 00003
11047, 00001
11048, 00002
11049, 00000
11050, 00002
11051, 00001
11052, 00002
11053, 00000
11054, 00002
11055, 00001
11056, 00002
11057, 00003
11058, 00001
11059, 00004
11060, 00000
11061, 00002
11062, 00002
11063, 00000
11064, 00002
11065, 00001
11066, 00000
11067, 00001
11068, 00003
11069, 00001
11070, 00000
11071, 00002
11072, 00001
11073, 00002
11074, 00004
11075, 00002
11076, 00001
11077, 00001
11078, 00002
11079, 00000
11080, 00001
11081, 00000
11082, 00001
11083, 00002
11084, 00002
11085, 00002
11086, 00007
11087, 00002
11088, 00002
11089, 00001
11090, 00001
11091, 00001
11092, 00000
11093, 00003
11094, 00000
11095, 00003
11096, 00000
11097, 00000
11098, 00001
11099, 00003
11100, 00003
11101, 00003
11102, 00001
11103, 00001
11104, 00003
11105, 00001
11106, 00000
11107, 00000
11108, 00004
11109, 00001
11110, 00002
11111, 00000
11112, 00002
11113, 00000
11114, 00001
11115, 00001
11116, 00001
11117, 00003
11118, 00000
11119, 00002
11120, 00000
11121, 00001
11122, 00003
11123, 00000
11124, 00003
11125, 00001
11126, 00003
11127, 00001
11128, 00001
11129, 00001
11130, 00001
11131, 00000
11132, 00004
11133, 00002
11134, 00004
11135, 00005
11136, 00000
11137, 00000
11138, 00002
11139, 00001
11140, 00002
11141, 00000
11142, 00001
11143, 00002
11144, 00002
11145, 00002
11146, 00002
11147, 00002
11148, 00002
11149, 00000
11150, 00003
11151, 00002
11152, 00001
11153, 00003
11154, 00001
11155, 00003
11156, 00001
11157, 00000
11158, 00001
11159, 00004
11160, 00004
11161, 00002
11162, 00002
11163, 00002
11164, 00000
11165, 00000
11166, 00002
11167, 00003
11168, 00002
11169, 00002
11170, 00002
11171, 00000
11172, 00001
11173, 00003
11174, 00000
11175, 00003
11176, 00002
11177, 00001
11178, 00001
11179, 00000
11180, 00002
11181, 00000
11182, 00003
11183, 00003
11184, 00000
11185, 00002
11186, 00001
11187, 00002
11188, 00000
11189, 00001
11190, 00000
11191, 00002
11192, 00000
11193, 00003
11194, 00002
11195, 00003
11196, 00001
11197, 00001
11198, 00003
11199, 00001
11200, 00003
11201, 00001
11202, 00000
11203, 00000
11204, 00004
11205, 00001
11206, 00000
11207, 00001
11208, 00000
11209, 00001
11210, 00000
11211, 00000
11212, 00001
11213, 00002
11214, 00002
11215, 00003
11216, 00002
11217, 00002
11218, 00001
11219, 00000
11220, 00001
11221, 00005
11222, 00001
11223, 00004
11224, 00002
11225, 00003
11226, 00003
11227, 00002
11228, 00005
11229, 00003
11230, 00001
11231, 00002
11232, 00002
11233, 00001
11234, 00002
11235, 00001
11236, 00002
11237, 00000
11238, 00001
11239, 00001
11240, 00001
11241, 00003
11242, 00001
11243, 00001
11244, 00000
11245, 00002
11246, 00002
11247, 00002
11248, 00000
11249, 00003
11250, 00002
11251, 00002
11252, 00002
11253, 00001
11254, 00002
11255, 00002
11256, 00002
11257, 00002
11258, 00002
11259, 00001
11260, 00001
11261, 00004
11262, 00001
11263, 00002
11264, 00001
11265, 00003
11266, 00001
11267, 00002
11268, 00000
11269, 00000
11270, 00001
11271, 00000
11272, 00002
11273, 00002
11274, 00002
11275, 00003
11276, 00002
11277, 00001
11278, 00001
11279, 00004
11280, 00003
11281, 00001
11282, 00003
11283, 00001
11284, 00002
11285, 00002
11286, 00001
11287, 00001
11288, 00002
11289, 00001
11290, 00003
11291, 00000
11292, 00003
11293, 00000
11294, 00004
11295, 00000
11296, 00001
11297, 00001
11298, 00002
11299, 00004
11300, 00001
11301, 00001
11302, 00001
11303, 00001
11304, 00001
11305, 00003
11306, 00002
11307, 00000
11308, 00001
11309, 00003
11310, 00003
11311, 00004
11312, 00003
11313, 00000
11314, 00000
11315, 00001
11316, 00003
11317, 00002
11318, 00002
11319, 00001
11320, 00000
11321, 00001
11322, 00001
11323, 00001
11324, 00002
11325, 00000
11326, 00005
11327, 00001
11328, 00003
11329, 00002
11330, 00001
11331, 00000
11332, 00000
11333, 00002
11334, 00002
11335, 00003
11336, 00004
11337, 00002
11338, 00001
11339, 00002
11340, 00002
11341, 00001
11342, 00003
11343, 00000
11344, 00001
11345, 00000
11346, 00003
11347, 00001
11348, 00002
11349, 00001
11350, 00003
11351, 00001
11352, 00000
11353, 00002
11354, 00002
11355, 00000
11356, 00003
11357, 00001
11358, 00002
11359, 00003
11360, 00001
11361, 00002
11362, 00001
11363, 00000
11364, 00002
11365, 00001
11366, 00003
11367, 00002
11368, 00000
11369, 00002
11370, 00001
11371, 00002
11372, 00002
11373, 00003
11374, 00001
11375, 00004
11376, 00004
11377, 00000
11378, 00002
11379, 00003
11380, 00000
11381, 00001
11382, 00002
11383, 00001
11384, 00000
11385, 00000
11386, 00004
11387, 00001
11388, 00004
11389, 00002
11390, 00005
11391, 00004
11392, 00004
11393, 00001
11394, 00002
11395, 00000
11396, 00000
11397, 00001
11398, 00000
11399, 00001
11400, 00000
11401, 00001
11402, 00002
11403, 00000
11404, 00002
11405, 00002
11406, 00001
11407, 00001
11408, 00002
11409, 00002
11410, 00000
11411, 00000
11412, 00001
11413, 00002
11414, 00003
11415, 00001
11416, 00002
11417, 00003
11418, 00002
11419, 00001
11420, 00001
11421, 00002
11422, 00000
11423, 00000
11424, 00001
11425, 00003
11426, 00002
11427, 00003
11428, 00003
11429, 00001
11430, 00003
11431, 00002
11432, 00001
11433, 00001
11434, 00000
11435, 00001
11436, 00001
11437, 00001
11438, 00000
11439, 00003
11440, 00001
11441, 00003
11442, 00004
11443, 00000
11444, 00003
11445, 00002
11446, 00002
11447, 00001
11448, 00004
11449, 00002
11450, 00001
11451, 00002
11452, 00001
11453, 00004
11454, 00002
11455, 00002
11456, 00001
11457, 00004
11458, 00003
11459, 00000
11460, 00001
11461, 00000
11462, 00002
11463, 00001
11464, 00000
11465, 00001
11466, 00000
11467, 00000
11468, 00001
11469, 00001
11470, 00000
11471, 00002
11472, 00001
11473, 00002
11474, 00001
11475, 00001
11476, 00003
11477, 00001
11478, 00001
11479, 00002
11480, 00000
11481, 00001
11482, 00001
11483, 00000
11484, 00001
11485, 00003
11486, 00003
11487, 00004
11488, 00001
11489, 00003
11490, 00003
11491, 00002
11492, 00002
11493, 00000
11494, 00001
11495, 00002
11496, 00000
11497, 00001
11498, 00002
11499, 00002
11500, 00002
11501, 00003
11502, 00003
11503, 00001
11504, 00001
11505, 00002
11506, 00003
11507, 00000
11508, 00001
11509, 00004
11510, 00002
11511, 00003
11512, 00001
11513, 00001
11514, 00002
11515, 00002
11516, 00000
11517, 00001
11518, 00002
11519, 00001
11520, 00004
11521, 00001
11522, 00003
11523, 00001
11524, 00003
11525, 00001
11526, 00003
11527, 00002
11528, 00000
11529, 00003
11530, 00001
11531, 00003
11532, 00002
11533, 00001
11534, 00001
11535, 00004
11536, 00003
11537, 00001
11538, 00002
11539, 00002
11540, 00001
11541, 00001
11542, 00004
11543, 00001
11544, 00002
11545, 00001
11546, 00000
11547, 00001
11548, 00001
11549, 00002
11550, 00001
11551, 00003
11552, 00001
11553, 00001
11554, 00002
11555, 00002
11556, 00001
11557, 00002
11558, 00001
11559, 00003
11560, 00002
11561, 00004
11562, 00002
11563, 00001
11564, 00001
11565, 00006
11566, 00001
11567, 00002
11568, 00006
11569, 00000
11570, 00003
11571, 00001
11572, 00001
11573, 00003
11574, 00001
11575, 00002
11576, 00002
11577, 00003
11578, 00000
11579, 00001
11580, 00000
11581, 00001
11582, 00002
11583, 00004
11584, 00002
11585, 00000
11586, 00002
11587, 00002
11588, 00002
11589, 00001
11590, 00000
11591, 00001
11592, 00002
11593, 00002
11594, 00000
11595, 00001
11596, 00001
11597, 00001
11598, 00001
11599, 00000
11600, 00003
11601, 00000
11602, 00002
11603, 00001
11604, 00001
11605, 00003
11606, 00000
11607, 00001
11608, 00000
11609, 00004
11610, 00003
11611, 00004
11612, 00001
11613, 00001
11614, 00002
11615, 00001
11616, 00001
11617, 00001
11618, 00002
11619, 00000
11620, 00002
11621, 00000
11622, 00001
11623, 00001
11624, 00003
11625, 00001
11626, 00002
11627, 00000
11628, 00003
11629, 00001
11630, 00002
11631, 00001
11632, 00001
11633, 00003
11634, 00000
11635, 00001
11636, 00001
11637, 00000
11638, 00002
11639, 00000
11640, 00002
11641, 00001
11642, 00002
11643, 00000
11644, 00000
11645, 00000
11646, 00001
11647, 00002
11648, 00000
11649, 00001
11650, 00001
